Time,Time,value,area,kind,period
2020-03-17 19:00:00,19,90.4,CS,O3,l2
2020-03-17 20:00:00,20,76.0,CS,O3,l2
2020-03-17 21:00:00,21,59.4,CS,O3,l2
2020-03-17 22:00:00,22,49.4,CS,O3,l2
2020-03-17 23:00:00,23,42.2,CS,O3,l2
2020-03-18 00:00:00,0,37.8,CS,O3,l2
2020-03-18 01:00:00,1,33.6,CS,O3,l2
2020-03-18 02:00:00,2,30.6,CS,O3,l2
2020-03-18 03:00:00,3,30.8,CS,O3,l2
2020-03-18 04:00:00,4,27.8,CS,O3,l2
2020-03-18 05:00:00,5,27.6,CS,O3,l2
2020-03-18 06:00:00,6,27.2,CS,O3,l2
2020-03-18 07:00:00,7,24.8,CS,O3,l2
2020-03-18 08:00:00,8,26.0,CS,O3,l2
2020-03-18 09:00:00,9,31.2,CS,O3,l2
2020-03-18 10:00:00,10,39.8,CS,O3,l2
2020-03-18 11:00:00,11,54.0,CS,O3,l2
2020-03-18 12:00:00,12,72.6,CS,O3,l2
2020-03-18 13:00:00,13,91.0,CS,O3,l2
2020-03-18 14:00:00,14,103.8,CS,O3,l2
2020-03-18 15:00:00,15,113.8,CS,O3,l2
2020-03-18 16:00:00,16,120.0,CS,O3,l2
2020-03-18 17:00:00,17,122.4,CS,O3,l2
2020-03-18 18:00:00,18,,CS,O3,l2
2020-03-18 19:00:00,19,,CS,O3,l2
2020-03-18 20:00:00,20,,CS,O3,l2
2020-03-18 21:00:00,21,58.8,CS,O3,l2
2020-03-18 22:00:00,22,47.4,CS,O3,l2
2020-03-18 23:00:00,23,39.8,CS,O3,l2
2020-03-19 00:00:00,0,37.2,CS,O3,l2
2020-03-19 01:00:00,1,33.6,CS,O3,l2
2020-03-19 02:00:00,2,36.2,CS,O3,l2
2020-03-19 03:00:00,3,43.4,CS,O3,l2
2020-03-19 04:00:00,4,40.8,CS,O3,l2
2020-03-19 05:00:00,5,36.6,CS,O3,l2
2020-03-19 06:00:00,6,33.8,CS,O3,l2
2020-03-19 07:00:00,7,29.0,CS,O3,l2
2020-03-19 08:00:00,8,28.4,CS,O3,l2
2020-03-19 09:00:00,9,38.4,CS,O3,l2
2020-03-19 10:00:00,10,52.6,CS,O3,l2
2020-03-19 11:00:00,11,66.2,CS,O3,l2
2020-03-19 12:00:00,12,80.4,CS,O3,l2
2020-03-19 13:00:00,13,93.0,CS,O3,l2
2020-03-19 14:00:00,14,112.0,CS,O3,l2
2020-03-19 15:00:00,15,127.2,CS,O3,l2
2020-03-19 16:00:00,16,137.4,CS,O3,l2
2020-03-19 17:00:00,17,140.8,CS,O3,l2
2020-03-19 18:00:00,18,135.6,CS,O3,l2
2020-03-19 19:00:00,19,116.8,CS,O3,l2
2020-03-19 20:00:00,20,93.0,CS,O3,l2
2020-03-19 21:00:00,21,78.4,CS,O3,l2
2020-03-19 22:00:00,22,68.2,CS,O3,l2
2020-03-19 23:00:00,23,55.4,CS,O3,l2
2020-03-20 00:00:00,0,42.8,CS,O3,l2
2020-03-20 01:00:00,1,33.0,CS,O3,l2
2020-03-20 02:00:00,2,26.6,CS,O3,l2
2020-03-20 03:00:00,3,25.0,CS,O3,l2
2020-03-20 04:00:00,4,26.6,CS,O3,l2
2020-03-20 05:00:00,5,24.4,CS,O3,l2
2020-03-20 06:00:00,6,25.0,CS,O3,l2
2020-03-20 07:00:00,7,25.6,CS,O3,l2
2020-03-20 08:00:00,8,25.4,CS,O3,l2
2020-03-20 09:00:00,9,33.0,CS,O3,l2
2020-03-20 10:00:00,10,51.2,CS,O3,l2
2020-03-20 11:00:00,11,84.6,CS,O3,l2
2020-03-20 12:00:00,12,110.2,CS,O3,l2
2020-03-20 13:00:00,13,126.6,CS,O3,l2
2020-03-20 14:00:00,14,137.2,CS,O3,l2
2020-03-20 15:00:00,15,142.6,CS,O3,l2
2020-03-20 16:00:00,16,145.4,CS,O3,l2
2020-03-20 17:00:00,17,146.4,CS,O3,l2
2020-03-20 18:00:00,18,142.2,CS,O3,l2
2020-03-20 19:00:00,19,126.4,CS,O3,l2
2020-03-20 20:00:00,20,97.2,CS,O3,l2
2020-03-20 21:00:00,21,76.8,CS,O3,l2
2020-03-20 22:00:00,22,68.0,CS,O3,l2
2020-03-20 23:00:00,23,56.8,CS,O3,l2
2020-03-21 00:00:00,0,49.0,CS,O3,l2
2020-03-21 01:00:00,1,52.4,CS,O3,l2
2020-03-21 02:00:00,2,56.6,CS,O3,l2
2020-03-21 03:00:00,3,53.2,CS,O3,l2
2020-03-21 04:00:00,4,49.2,CS,O3,l2
2020-03-21 05:00:00,5,47.0,CS,O3,l2
2020-03-21 06:00:00,6,44.0,CS,O3,l2
2020-03-21 07:00:00,7,38.0,CS,O3,l2
2020-03-21 08:00:00,8,33.2,CS,O3,l2
2020-03-21 09:00:00,9,35.2,CS,O3,l2
2020-03-21 10:00:00,10,47.8,CS,O3,l2
2020-03-21 11:00:00,11,67.2,CS,O3,l2
2020-03-21 12:00:00,12,89.8,CS,O3,l2
2020-03-21 13:00:00,13,110.4,CS,O3,l2
2020-03-21 14:00:00,14,123.4,CS,O3,l2
2020-03-21 15:00:00,15,128.2,CS,O3,l2
2020-03-21 16:00:00,16,127.0,CS,O3,l2
2020-03-21 17:00:00,17,123.2,CS,O3,l2
2020-03-21 18:00:00,18,113.4,CS,O3,l2
2020-03-21 19:00:00,19,102.0,CS,O3,l2
2020-03-21 20:00:00,20,85.6,CS,O3,l2
2020-03-21 21:00:00,21,74.0,CS,O3,l2
2020-03-21 22:00:00,22,63.8,CS,O3,l2
2020-03-21 23:00:00,23,53.0,CS,O3,l2
2020-03-22 00:00:00,0,46.8,CS,O3,l2
2020-03-22 01:00:00,1,41.0,CS,O3,l2
2020-03-22 02:00:00,2,40.4,CS,O3,l2
2020-03-22 03:00:00,3,45.8,CS,O3,l2
2020-03-22 04:00:00,4,51.2,CS,O3,l2
2020-03-22 05:00:00,5,54.6,CS,O3,l2
2020-03-22 06:00:00,6,51.0,CS,O3,l2
2020-03-22 07:00:00,7,45.4,CS,O3,l2
2020-03-22 08:00:00,8,44.4,CS,O3,l2
2020-03-22 09:00:00,9,43.8,CS,O3,l2
2020-03-22 10:00:00,10,55.2,CS,O3,l2
2020-03-22 11:00:00,11,70.8,CS,O3,l2
2020-03-22 12:00:00,12,80.2,CS,O3,l2
2020-03-22 13:00:00,13,90.4,CS,O3,l2
2020-03-22 14:00:00,14,101.2,CS,O3,l2
2020-03-22 15:00:00,15,110.8,CS,O3,l2
2020-03-22 16:00:00,16,114.6,CS,O3,l2
2020-03-22 17:00:00,17,115.0,CS,O3,l2
2020-03-22 18:00:00,18,113.0,CS,O3,l2
2020-03-22 19:00:00,19,104.6,CS,O3,l2
2020-03-22 20:00:00,20,86.4,CS,O3,l2
2020-03-22 21:00:00,21,69.0,CS,O3,l2
2020-03-22 22:00:00,22,52.0,CS,O3,l2
2020-03-22 23:00:00,23,43.8,CS,O3,l2
2020-03-23 00:00:00,0,39.2,CS,O3,l2
2020-03-23 01:00:00,1,37.4,CS,O3,l2
2020-03-23 02:00:00,2,38.4,CS,O3,l2
2020-03-23 03:00:00,3,37.2,CS,O3,l2
2020-03-23 04:00:00,4,38.2,CS,O3,l2
2020-03-23 05:00:00,5,37.2,CS,O3,l2
2020-03-23 06:00:00,6,34.0,CS,O3,l2
2020-03-23 07:00:00,7,32.6,CS,O3,l2
2020-03-23 08:00:00,8,30.8,CS,O3,l2
2020-03-23 09:00:00,9,33.4,CS,O3,l2
2020-03-23 10:00:00,10,42.2,CS,O3,l2
2020-03-23 11:00:00,11,62.4,CS,O3,l2
2020-03-23 12:00:00,12,86.2,CS,O3,l2
2020-03-23 13:00:00,13,107.6,CS,O3,l2
2020-03-23 14:00:00,14,121.6,CS,O3,l2
2020-03-23 15:00:00,15,133.4,CS,O3,l2
2020-03-23 16:00:00,16,134.4,CS,O3,l2
2020-03-23 17:00:00,17,131.4,CS,O3,l2
2020-03-23 18:00:00,18,122.0,CS,O3,l2
2020-03-23 19:00:00,19,112.0,CS,O3,l2
2020-03-23 20:00:00,20,99.6,CS,O3,l2
2020-03-23 21:00:00,21,87.8,CS,O3,l2
2020-03-23 22:00:00,22,71.0,CS,O3,l2
2020-03-23 23:00:00,23,50.4,CS,O3,l2
2020-03-24 00:00:00,0,44.8,CS,O3,l2
2020-03-24 01:00:00,1,46.8,CS,O3,l2
2020-03-24 02:00:00,2,37.4,CS,O3,l2
2020-03-24 03:00:00,3,36.2,CS,O3,l2
2020-03-24 04:00:00,4,41.4,CS,O3,l2
2020-03-24 05:00:00,5,42.4,CS,O3,l2
2020-03-24 06:00:00,6,39.4,CS,O3,l2
2020-03-24 07:00:00,7,42.0,CS,O3,l2
2020-03-24 08:00:00,8,37.0,CS,O3,l2
2020-03-24 09:00:00,9,33.8,CS,O3,l2
2020-03-24 10:00:00,10,39.8,CS,O3,l2
2020-03-24 11:00:00,11,51.6,CS,O3,l2
2020-03-24 12:00:00,12,63.8,CS,O3,l2
2020-03-24 13:00:00,13,82.2,CS,O3,l2
2020-03-24 14:00:00,14,100.6,CS,O3,l2
2020-03-24 15:00:00,15,103.8,CS,O3,l2
2020-03-24 16:00:00,16,105.6,CS,O3,l2
2020-03-24 17:00:00,17,107.6,CS,O3,l2
2020-03-24 18:00:00,18,108.0,CS,O3,l2
2020-03-24 19:00:00,19,96.8,CS,O3,l2
2020-03-24 20:00:00,20,81.0,CS,O3,l2
2020-03-24 21:00:00,21,65.0,CS,O3,l2
2020-03-24 22:00:00,22,56.6,CS,O3,l2
2020-03-24 23:00:00,23,50.8,CS,O3,l2
2020-03-25 00:00:00,0,46.0,CS,O3,l2
2020-03-25 01:00:00,1,44.4,CS,O3,l2
2020-03-25 02:00:00,2,45.2,CS,O3,l2
2020-03-25 03:00:00,3,47.2,CS,O3,l2
2020-03-25 04:00:00,4,54.6,CS,O3,l2
2020-03-25 05:00:00,5,47.8,CS,O3,l2
2020-03-25 06:00:00,6,45.0,CS,O3,l2
2020-03-25 07:00:00,7,38.2,CS,O3,l2
2020-03-25 08:00:00,8,32.0,CS,O3,l2
2020-03-25 09:00:00,9,35.2,CS,O3,l2
2020-03-25 10:00:00,10,42.6,CS,O3,l2
2020-03-25 11:00:00,11,55.2,CS,O3,l2
2020-03-25 12:00:00,12,71.2,CS,O3,l2
2020-03-25 13:00:00,13,87.8,CS,O3,l2
2020-03-25 14:00:00,14,100.8,CS,O3,l2
2020-03-25 15:00:00,15,112.0,CS,O3,l2
2020-03-25 16:00:00,16,120.6,CS,O3,l2
2020-03-25 17:00:00,17,123.0,CS,O3,l2
2020-03-25 18:00:00,18,120.0,CS,O3,l2
2020-03-25 19:00:00,19,108.8,CS,O3,l2
2020-03-25 20:00:00,20,92.4,CS,O3,l2
2020-03-25 21:00:00,21,74.6,CS,O3,l2
2020-03-25 22:00:00,22,60.2,CS,O3,l2
2020-03-25 23:00:00,23,49.6,CS,O3,l2
2020-03-26 00:00:00,0,41.0,CS,O3,l2
2020-03-26 01:00:00,1,42.4,CS,O3,l2
2020-03-26 02:00:00,2,42.8,CS,O3,l2
2020-03-26 03:00:00,3,44.0,CS,O3,l2
2020-03-26 04:00:00,4,42.2,CS,O3,l2
2020-03-26 05:00:00,5,42.2,CS,O3,l2
2020-03-26 06:00:00,6,46.6,CS,O3,l2
2020-03-26 07:00:00,7,48.8,CS,O3,l2
2020-03-26 08:00:00,8,44.4,CS,O3,l2
2020-03-26 09:00:00,9,48.0,CS,O3,l2
2020-03-26 10:00:00,10,58.4,CS,O3,l2
2020-03-26 11:00:00,11,69.4,CS,O3,l2
2020-03-26 12:00:00,12,75.8,CS,O3,l2
2020-03-26 13:00:00,13,88.6,CS,O3,l2
2020-03-26 14:00:00,14,101.0,CS,O3,l2
2020-03-26 15:00:00,15,108.6,CS,O3,l2
2020-03-26 16:00:00,16,109.8,CS,O3,l2
2020-03-26 17:00:00,17,111.6,CS,O3,l2
2020-03-26 18:00:00,18,103.8,CS,O3,l2
2020-03-26 19:00:00,19,92.0,CS,O3,l2
2020-03-26 20:00:00,20,81.4,CS,O3,l2
2020-03-26 21:00:00,21,66.8,CS,O3,l2
2020-03-26 22:00:00,22,63.2,CS,O3,l2
2020-03-26 23:00:00,23,,CS,O3,l2
2020-03-27 00:00:00,0,,CS,O3,l2
2020-03-27 01:00:00,1,,CS,O3,l2
2020-03-27 02:00:00,2,,CS,O3,l2
2020-03-27 03:00:00,3,,CS,O3,l2
2020-03-27 04:00:00,4,,CS,O3,l2
2020-03-27 05:00:00,5,,CS,O3,l2
2020-03-27 06:00:00,6,,CS,O3,l2
2020-03-27 07:00:00,7,,CS,O3,l2
2020-03-27 08:00:00,8,,CS,O3,l2
2020-03-27 09:00:00,9,,CS,O3,l2
2020-03-27 10:00:00,10,54.0,CS,O3,l2
2020-03-27 11:00:00,11,59.6,CS,O3,l2
2020-03-27 12:00:00,12,62.4,CS,O3,l2
2020-03-27 13:00:00,13,65.4,CS,O3,l2
2020-03-27 14:00:00,14,70.0,CS,O3,l2
2020-03-27 15:00:00,15,73.4,CS,O3,l2
2020-03-27 16:00:00,16,76.6,CS,O3,l2
2020-03-27 17:00:00,17,76.8,CS,O3,l2
2020-03-27 18:00:00,18,71.8,CS,O3,l2
2020-03-27 19:00:00,19,65.2,CS,O3,l2
2020-03-27 20:00:00,20,63.2,CS,O3,l2
2020-03-27 21:00:00,21,60.4,CS,O3,l2
2020-03-27 22:00:00,22,57.0,CS,O3,l2
2020-03-27 23:00:00,23,55.8,CS,O3,l2
2020-03-28 00:00:00,0,57.4,CS,O3,l2
2020-03-28 01:00:00,1,55.4,CS,O3,l2
2020-03-28 02:00:00,2,52.4,CS,O3,l2
2020-03-28 03:00:00,3,48.4,CS,O3,l2
2020-03-28 04:00:00,4,48.8,CS,O3,l2
2020-03-28 05:00:00,5,48.2,CS,O3,l2
2020-03-28 06:00:00,6,46.2,CS,O3,l2
2020-03-28 07:00:00,7,43.4,CS,O3,l2
2020-03-28 08:00:00,8,42.4,CS,O3,l2
2020-03-28 09:00:00,9,47.8,CS,O3,l2
2020-03-28 10:00:00,10,56.0,CS,O3,l2
2020-03-28 11:00:00,11,61.2,CS,O3,l2
2020-03-28 12:00:00,12,62.8,CS,O3,l2
2020-03-28 13:00:00,13,64.0,CS,O3,l2
2020-03-28 14:00:00,14,64.6,CS,O3,l2
2020-03-28 15:00:00,15,64.4,CS,O3,l2
2020-03-28 16:00:00,16,63.8,CS,O3,l2
2020-03-28 17:00:00,17,63.4,CS,O3,l2
2020-03-28 18:00:00,18,61.8,CS,O3,l2
2020-03-28 19:00:00,19,59.4,CS,O3,l2
2020-03-28 20:00:00,20,56.4,CS,O3,l2
2020-03-28 21:00:00,21,54.0,CS,O3,l2
2020-03-28 22:00:00,22,53.4,CS,O3,l2
2020-03-28 23:00:00,23,52.0,CS,O3,l2
2020-03-29 00:00:00,0,54.0,CS,O3,l2
2020-03-29 01:00:00,1,57.2,CS,O3,l2
2020-03-29 02:00:00,2,59.6,CS,O3,l2
2020-03-29 03:00:00,3,62.8,CS,O3,l2
2020-03-29 04:00:00,4,61.0,CS,O3,l2
2020-03-29 05:00:00,5,62.4,CS,O3,l2
2020-03-29 06:00:00,6,63.6,CS,O3,l2
2020-03-29 07:00:00,7,62.4,CS,O3,l2
2020-03-29 08:00:00,8,60.2,CS,O3,l2
2020-03-29 09:00:00,9,59.8,CS,O3,l2
2020-03-29 10:00:00,10,59.4,CS,O3,l2
2020-03-29 11:00:00,11,59.4,CS,O3,l2
2020-03-29 12:00:00,12,62.0,CS,O3,l2
2020-03-29 13:00:00,13,67.2,CS,O3,l2
2020-03-29 14:00:00,14,70.8,CS,O3,l2
2020-03-29 15:00:00,15,72.2,CS,O3,l2
2020-03-29 16:00:00,16,70.8,CS,O3,l2
2020-03-29 17:00:00,17,69.0,CS,O3,l2
2020-03-29 18:00:00,18,66.4,CS,O3,l2
2020-03-29 19:00:00,19,61.4,CS,O3,l2
2020-03-29 20:00:00,20,57.8,CS,O3,l2
2020-03-29 21:00:00,21,54.2,CS,O3,l2
2020-03-29 22:00:00,22,50.4,CS,O3,l2
2020-03-29 23:00:00,23,46.6,CS,O3,l2
2020-03-30 00:00:00,0,46.4,CS,O3,l2
2020-03-30 01:00:00,1,47.8,CS,O3,l2
2020-03-30 02:00:00,2,49.6,CS,O3,l2
2020-03-30 03:00:00,3,49.6,CS,O3,l2
2020-03-30 04:00:00,4,48.8,CS,O3,l2
2020-03-30 05:00:00,5,48.4,CS,O3,l2
2020-03-30 06:00:00,6,47.2,CS,O3,l2
2020-03-30 07:00:00,7,44.4,CS,O3,l2
2020-03-30 08:00:00,8,40.6,CS,O3,l2
2020-03-30 09:00:00,9,44.4,CS,O3,l2
2020-03-30 10:00:00,10,51.2,CS,O3,l2
2020-03-30 11:00:00,11,57.2,CS,O3,l2
2020-03-30 12:00:00,12,61.6,CS,O3,l2
2020-03-30 13:00:00,13,66.0,CS,O3,l2
2020-03-30 14:00:00,14,68.8,CS,O3,l2
2020-03-30 15:00:00,15,68.0,CS,O3,l2
2020-03-30 16:00:00,16,66.0,CS,O3,l2
2020-03-30 17:00:00,17,64.4,CS,O3,l2
2020-03-30 18:00:00,18,63.2,CS,O3,l2
2020-03-30 19:00:00,19,61.2,CS,O3,l2
2020-03-30 20:00:00,20,57.4,CS,O3,l2
2020-03-30 21:00:00,21,53.4,CS,O3,l2
2020-03-30 22:00:00,22,48.2,CS,O3,l2
2020-03-30 23:00:00,23,43.8,CS,O3,l2
2020-03-31 00:00:00,0,41.0,CS,O3,l2
2020-03-31 01:00:00,1,38.6,CS,O3,l2
2020-03-31 02:00:00,2,39.0,CS,O3,l2
2020-03-31 03:00:00,3,41.2,CS,O3,l2
2020-03-31 04:00:00,4,43.2,CS,O3,l2
2020-03-31 05:00:00,5,44.2,CS,O3,l2
2020-03-31 06:00:00,6,44.6,CS,O3,l2
2020-03-31 07:00:00,7,44.4,CS,O3,l2
2020-03-31 08:00:00,8,39.2,CS,O3,l2
2020-03-31 09:00:00,9,43.0,CS,O3,l2
2020-03-31 10:00:00,10,51.0,CS,O3,l2
2020-03-31 11:00:00,11,58.8,CS,O3,l2
2020-03-31 12:00:00,12,66.2,CS,O3,l2
2020-03-31 13:00:00,13,74.4,CS,O3,l2
2020-03-31 14:00:00,14,81.8,CS,O3,l2
2020-03-31 15:00:00,15,88.2,CS,O3,l2
2020-03-31 16:00:00,16,93.8,CS,O3,l2
2020-03-31 17:00:00,17,96.2,CS,O3,l2
2020-03-31 18:00:00,18,91.8,CS,O3,l2
2020-03-31 19:00:00,19,85.4,CS,O3,l2
2020-03-31 20:00:00,20,70.2,CS,O3,l2
2020-03-31 21:00:00,21,61.6,CS,O3,l2
2020-03-31 22:00:00,22,53.4,CS,O3,l2
2020-03-31 23:00:00,23,46.0,CS,O3,l2
2020-04-01 00:00:00,0,40.4,CS,O3,l2
2020-02-26 00:00:00,0,27.46666666666667,CS,O3,l2
2020-02-26 01:00:00,1,24.683333333333334,CS,O3,l2
2020-02-26 02:00:00,2,23.516666666666666,CS,O3,l2
2020-02-26 03:00:00,3,26.900000000000002,CS,O3,l2
2020-02-26 04:00:00,4,27.2,CS,O3,l2
2020-02-26 05:00:00,5,25.566666666666666,CS,O3,l2
2020-02-26 06:00:00,6,23.366666666666664,CS,O3,l2
2020-02-26 07:00:00,7,22.46666666666667,CS,O3,l2
2020-02-26 08:00:00,8,22.150000000000002,CS,O3,l2
2020-02-26 09:00:00,9,24.849999999999998,CS,O3,l2
2020-02-26 10:00:00,10,30.616666666666664,CS,O3,l2
2020-02-26 11:00:00,11,38.15,CS,O3,l2
2020-02-26 12:00:00,12,45.71666666666667,CS,O3,l2
2020-02-26 13:00:00,13,54.53333333333333,CS,O3,l2
2020-02-26 14:00:00,14,57.88333333333333,CS,O3,l2
2020-02-26 15:00:00,15,60.86666666666667,CS,O3,l2
2020-02-26 16:00:00,16,59.03333333333333,CS,O3,l2
2020-02-26 17:00:00,17,60.26666666666667,CS,O3,l2
2020-02-26 18:00:00,18,59.11666666666667,CS,O3,l2
2020-02-26 19:00:00,19,55.68333333333334,CS,O3,l2
2020-02-26 20:00:00,20,53.85,CS,O3,l2
2020-02-26 21:00:00,21,50.666666666666664,CS,O3,l2
2020-02-26 22:00:00,22,49.300000000000004,CS,O3,l2
2020-02-26 23:00:00,23,49.333333333333336,CS,O3,l2
2020-02-27 00:00:00,0,48.916666666666664,CS,O3,l2
2020-02-27 01:00:00,1,48.699999999999996,CS,O3,l2
2020-02-27 02:00:00,2,48.699999999999996,CS,O3,l2
2020-02-27 03:00:00,3,47.51666666666667,CS,O3,l2
2020-02-27 04:00:00,4,46.699999999999996,CS,O3,l2
2020-02-27 05:00:00,5,46.46666666666667,CS,O3,l2
2020-02-27 06:00:00,6,45.53333333333333,CS,O3,l2
2020-02-27 07:00:00,7,43.9,CS,O3,l2
2020-02-27 08:00:00,8,42.81666666666666,CS,O3,l2
2020-02-27 09:00:00,9,42.916666666666664,CS,O3,l2
2020-02-27 10:00:00,10,43.833333333333336,CS,O3,l2
2020-02-27 11:00:00,11,47.48333333333333,CS,O3,l2
2020-02-27 12:00:00,12,51.81666666666666,CS,O3,l2
2020-02-27 13:00:00,13,55.65,CS,O3,l2
2020-02-27 14:00:00,14,58.050000000000004,CS,O3,l2
2020-02-27 15:00:00,15,59.88333333333333,CS,O3,l2
2020-02-27 16:00:00,16,60.050000000000004,CS,O3,l2
2020-02-27 17:00:00,17,59.71666666666667,CS,O3,l2
2020-02-27 18:00:00,18,57.03333333333333,CS,O3,l2
2020-02-27 19:00:00,19,55.25,CS,O3,l2
2020-02-27 20:00:00,20,53.65,CS,O3,l2
2020-02-27 21:00:00,21,51.21666666666667,CS,O3,l2
2020-02-27 22:00:00,22,49.300000000000004,CS,O3,l2
2020-02-27 23:00:00,23,48.03333333333333,CS,O3,l2
2020-02-28 00:00:00,0,46.199999999999996,CS,O3,l2
2020-02-28 01:00:00,1,44.85,CS,O3,l2
2020-02-28 02:00:00,2,43.166666666666664,CS,O3,l2
2020-02-28 03:00:00,3,41.483333333333334,CS,O3,l2
2020-02-28 04:00:00,4,,CS,O3,l2
2020-02-28 05:00:00,5,,CS,O3,l2
2020-02-28 06:00:00,6,,CS,O3,l2
2020-02-28 07:00:00,7,,CS,O3,l2
2020-02-28 08:00:00,8,,CS,O3,l2
2020-02-28 09:00:00,9,,CS,O3,l2
2020-02-28 10:00:00,10,32.81666666666667,CS,O3,l2
2020-02-28 11:00:00,11,40.5,CS,O3,l2
2020-02-28 12:00:00,12,46.31666666666666,CS,O3,l2
2020-02-28 13:00:00,13,49.63333333333333,CS,O3,l2
2020-02-28 14:00:00,14,54.199999999999996,CS,O3,l2
2020-02-28 15:00:00,15,59.333333333333336,CS,O3,l2
2020-02-28 16:00:00,16,59.98333333333333,CS,O3,l2
2020-02-28 17:00:00,17,56.73333333333333,CS,O3,l2
2020-02-28 18:00:00,18,51.800000000000004,CS,O3,l2
2020-02-28 19:00:00,19,48.73333333333333,CS,O3,l2
2020-02-28 20:00:00,20,44.0,CS,O3,l2
2020-02-28 21:00:00,21,38.71666666666667,CS,O3,l2
2020-02-28 22:00:00,22,34.949999999999996,CS,O3,l2
2020-02-28 23:00:00,23,33.75,CS,O3,l2
2020-02-29 00:00:00,0,32.06666666666667,CS,O3,l2
2020-02-29 01:00:00,1,29.5,CS,O3,l2
2020-02-29 02:00:00,2,24.96666666666667,CS,O3,l2
2020-02-29 03:00:00,3,23.099999999999998,CS,O3,l2
2020-02-29 04:00:00,4,22.133333333333336,CS,O3,l2
2020-02-29 05:00:00,5,19.316666666666666,CS,O3,l2
2020-02-29 06:00:00,6,18.400000000000002,CS,O3,l2
2020-02-29 07:00:00,7,18.666666666666668,CS,O3,l2
2020-02-29 08:00:00,8,18.116666666666667,CS,O3,l2
2020-02-29 09:00:00,9,21.55,CS,O3,l2
2020-02-29 10:00:00,10,27.683333333333334,CS,O3,l2
2020-02-29 11:00:00,11,35.36666666666667,CS,O3,l2
2020-02-29 12:00:00,12,43.98333333333333,CS,O3,l2
2020-02-29 13:00:00,13,50.699999999999996,CS,O3,l2
2020-02-29 14:00:00,14,55.199999999999996,CS,O3,l2
2020-02-29 15:00:00,15,55.550000000000004,CS,O3,l2
2020-02-29 16:00:00,16,56.85,CS,O3,l2
2020-02-29 17:00:00,17,53.53333333333333,CS,O3,l2
2020-02-29 18:00:00,18,48.916666666666664,CS,O3,l2
2020-02-29 19:00:00,19,43.38333333333333,CS,O3,l2
2020-02-29 20:00:00,20,38.35,CS,O3,l2
2020-02-29 21:00:00,21,33.06666666666667,CS,O3,l2
2020-02-29 22:00:00,22,32.516666666666666,CS,O3,l2
2020-02-29 23:00:00,23,32.46666666666667,CS,O3,l2
2020-03-01 00:00:00,0,31.433333333333334,CS,O3,l2
2020-03-01 01:00:00,1,29.933333333333334,CS,O3,l2
2020-03-01 02:00:00,2,29.21666666666667,CS,O3,l2
2020-03-01 03:00:00,3,27.71666666666667,CS,O3,l2
2020-03-01 04:00:00,4,26.233333333333334,CS,O3,l2
2020-03-01 05:00:00,5,25.766666666666666,CS,O3,l2
2020-03-01 06:00:00,6,24.166666666666668,CS,O3,l2
2020-03-01 07:00:00,7,23.21666666666667,CS,O3,l2
2020-03-01 08:00:00,8,23.150000000000002,CS,O3,l2
2020-03-01 09:00:00,9,24.5,CS,O3,l2
2020-03-01 10:00:00,10,25.25,CS,O3,l2
2020-03-01 11:00:00,11,27.75,CS,O3,l2
2020-03-01 12:00:00,12,30.616666666666664,CS,O3,l2
2020-03-01 13:00:00,13,34.6,CS,O3,l2
2020-03-01 14:00:00,14,37.38333333333333,CS,O3,l2
2020-03-01 15:00:00,15,41.483333333333334,CS,O3,l2
2020-03-01 16:00:00,16,45.4,CS,O3,l2
2020-03-01 17:00:00,17,45.73333333333333,CS,O3,l2
2020-03-01 18:00:00,18,45.199999999999996,CS,O3,l2
2020-03-01 19:00:00,19,42.68333333333334,CS,O3,l2
2020-03-01 20:00:00,20,42.61666666666667,CS,O3,l2
2020-03-01 21:00:00,21,43.083333333333336,CS,O3,l2
2020-03-01 22:00:00,22,42.75,CS,O3,l2
2020-03-01 23:00:00,23,41.75,CS,O3,l2
2020-03-02 00:00:00,0,40.63333333333333,CS,O3,l2
2020-03-02 01:00:00,1,40.516666666666666,CS,O3,l2
2020-03-02 02:00:00,2,39.46666666666667,CS,O3,l2
2020-03-02 03:00:00,3,37.13333333333333,CS,O3,l2
2020-03-02 04:00:00,4,36.949999999999996,CS,O3,l2
2020-03-02 05:00:00,5,35.916666666666664,CS,O3,l2
2020-03-02 06:00:00,6,34.6,CS,O3,l2
2020-03-02 07:00:00,7,34.21666666666667,CS,O3,l2
2020-03-02 08:00:00,8,34.016666666666666,CS,O3,l2
2020-03-02 09:00:00,9,33.86666666666667,CS,O3,l2
2020-03-02 10:00:00,10,36.03333333333333,CS,O3,l2
2020-03-02 11:00:00,11,39.31666666666667,CS,O3,l2
2020-03-02 12:00:00,12,43.18333333333334,CS,O3,l2
2020-03-02 13:00:00,13,47.23333333333333,CS,O3,l2
2020-03-02 14:00:00,14,49.65,CS,O3,l2
2020-03-02 15:00:00,15,50.550000000000004,CS,O3,l2
2020-03-02 16:00:00,16,50.550000000000004,CS,O3,l2
2020-03-02 17:00:00,17,49.56666666666666,CS,O3,l2
2020-03-02 18:00:00,18,49.88333333333333,CS,O3,l2
2020-03-02 19:00:00,19,50.0,CS,O3,l2
2020-03-02 20:00:00,20,49.300000000000004,CS,O3,l2
2020-03-02 21:00:00,21,48.6,CS,O3,l2
2020-03-02 22:00:00,22,47.9,CS,O3,l2
