Time,Time,value,area,kind,period
2020-03-17 02:00:00,2,90.2,CS,PM10,l2
2020-03-17 03:00:00,3,86.6,CS,PM10,l2
2020-03-17 04:00:00,4,81.2,CS,PM10,l2
2020-03-17 05:00:00,5,78.6,CS,PM10,l2
2020-03-17 06:00:00,6,80.0,CS,PM10,l2
2020-03-17 07:00:00,7,78.4,CS,PM10,l2
2020-03-17 08:00:00,8,78.4,CS,PM10,l2
2020-03-17 09:00:00,9,80.6,CS,PM10,l2
2020-03-17 10:00:00,10,78.4,CS,PM10,l2
2020-03-17 11:00:00,11,77.6,CS,PM10,l2
2020-03-17 12:00:00,12,71.4,CS,PM10,l2
2020-03-17 13:00:00,13,64.6,CS,PM10,l2
2020-03-17 14:00:00,14,61.2,CS,PM10,l2
2020-03-17 15:00:00,15,58.0,CS,PM10,l2
2020-03-17 16:00:00,16,59.4,CS,PM10,l2
2020-03-17 17:00:00,17,56.6,CS,PM10,l2
2020-03-17 18:00:00,18,57.0,CS,PM10,l2
2020-03-17 19:00:00,19,60.8,CS,PM10,l2
2020-03-17 20:00:00,20,64.6,CS,PM10,l2
2020-03-17 21:00:00,21,63.4,CS,PM10,l2
2020-03-17 22:00:00,22,65.2,CS,PM10,l2
2020-03-17 23:00:00,23,69.0,CS,PM10,l2
2020-03-18 00:00:00,0,73.2,CS,PM10,l2
2020-03-18 01:00:00,1,75.4,CS,PM10,l2
2020-03-18 02:00:00,2,71.8,CS,PM10,l2
2020-03-18 03:00:00,3,71.2,CS,PM10,l2
2020-03-18 04:00:00,4,68.8,CS,PM10,l2
2020-03-18 05:00:00,5,69.4,CS,PM10,l2
2020-03-18 06:00:00,6,70.6,CS,PM10,l2
2020-03-18 07:00:00,7,69.8,CS,PM10,l2
2020-03-18 08:00:00,8,70.6,CS,PM10,l2
2020-03-18 09:00:00,9,74.0,CS,PM10,l2
2020-03-18 10:00:00,10,76.4,CS,PM10,l2
2020-03-18 11:00:00,11,75.8,CS,PM10,l2
2020-03-18 12:00:00,12,74.4,CS,PM10,l2
2020-03-18 13:00:00,13,71.6,CS,PM10,l2
2020-03-18 14:00:00,14,66.2,CS,PM10,l2
2020-03-18 15:00:00,15,63.4,CS,PM10,l2
2020-03-18 16:00:00,16,56.6,CS,PM10,l2
2020-03-18 17:00:00,17,55.2,CS,PM10,l2
2020-03-18 18:00:00,18,,CS,PM10,l2
2020-03-18 19:00:00,19,,CS,PM10,l2
2020-03-18 20:00:00,20,,CS,PM10,l2
2020-03-18 21:00:00,21,71.8,CS,PM10,l2
2020-03-18 22:00:00,22,74.8,CS,PM10,l2
2020-03-18 23:00:00,23,75.6,CS,PM10,l2
2020-03-19 00:00:00,0,79.6,CS,PM10,l2
2020-03-19 01:00:00,1,79.4,CS,PM10,l2
2020-03-19 02:00:00,2,76.6,CS,PM10,l2
2020-03-19 03:00:00,3,70.8,CS,PM10,l2
2020-03-19 04:00:00,4,62.6,CS,PM10,l2
2020-03-19 05:00:00,5,61.2,CS,PM10,l2
2020-03-19 06:00:00,6,61.8,CS,PM10,l2
2020-03-19 07:00:00,7,64.6,CS,PM10,l2
2020-03-19 08:00:00,8,67.6,CS,PM10,l2
2020-03-19 09:00:00,9,68.0,CS,PM10,l2
2020-03-19 10:00:00,10,63.0,CS,PM10,l2
2020-03-19 11:00:00,11,60.4,CS,PM10,l2
2020-03-19 12:00:00,12,55.4,CS,PM10,l2
2020-03-19 13:00:00,13,53.6,CS,PM10,l2
2020-03-19 14:00:00,14,49.8,CS,PM10,l2
2020-03-19 15:00:00,15,50.8,CS,PM10,l2
2020-03-19 16:00:00,16,50.4,CS,PM10,l2
2020-03-19 17:00:00,17,53.2,CS,PM10,l2
2020-03-19 18:00:00,18,60.6,CS,PM10,l2
2020-03-19 19:00:00,19,70.6,CS,PM10,l2
2020-03-19 20:00:00,20,79.8,CS,PM10,l2
2020-03-19 21:00:00,21,83.6,CS,PM10,l2
2020-03-19 22:00:00,22,88.6,CS,PM10,l2
2020-03-19 23:00:00,23,97.8,CS,PM10,l2
2020-03-20 00:00:00,0,101.6,CS,PM10,l2
2020-03-20 01:00:00,1,108.0,CS,PM10,l2
2020-03-20 02:00:00,2,108.8,CS,PM10,l2
2020-03-20 03:00:00,3,104.4,CS,PM10,l2
2020-03-20 04:00:00,4,100.2,CS,PM10,l2
2020-03-20 05:00:00,5,96.6,CS,PM10,l2
2020-03-20 06:00:00,6,97.2,CS,PM10,l2
2020-03-20 07:00:00,7,99.4,CS,PM10,l2
2020-03-20 08:00:00,8,105.4,CS,PM10,l2
2020-03-20 09:00:00,9,107.2,CS,PM10,l2
2020-03-20 10:00:00,10,108.6,CS,PM10,l2
2020-03-20 11:00:00,11,98.6,CS,PM10,l2
2020-03-20 12:00:00,12,81.2,CS,PM10,l2
2020-03-20 13:00:00,13,65.6,CS,PM10,l2
2020-03-20 14:00:00,14,60.8,CS,PM10,l2
2020-03-20 15:00:00,15,52.8,CS,PM10,l2
2020-03-20 16:00:00,16,49.8,CS,PM10,l2
2020-03-20 17:00:00,17,49.0,CS,PM10,l2
2020-03-20 18:00:00,18,50.0,CS,PM10,l2
2020-03-20 19:00:00,19,56.6,CS,PM10,l2
2020-03-20 20:00:00,20,64.2,CS,PM10,l2
2020-03-20 21:00:00,21,73.0,CS,PM10,l2
2020-03-20 22:00:00,22,77.2,CS,PM10,l2
2020-03-20 23:00:00,23,82.6,CS,PM10,l2
2020-03-21 00:00:00,0,89.8,CS,PM10,l2
2020-03-21 01:00:00,1,87.6,CS,PM10,l2
2020-03-21 02:00:00,2,82.6,CS,PM10,l2
2020-03-21 03:00:00,3,79.4,CS,PM10,l2
2020-03-21 04:00:00,4,79.0,CS,PM10,l2
2020-03-21 05:00:00,5,80.2,CS,PM10,l2
2020-03-21 06:00:00,6,80.8,CS,PM10,l2
2020-03-21 07:00:00,7,82.8,CS,PM10,l2
2020-03-21 08:00:00,8,84.8,CS,PM10,l2
2020-03-21 09:00:00,9,90.6,CS,PM10,l2
2020-03-21 10:00:00,10,90.2,CS,PM10,l2
2020-03-21 11:00:00,11,81.8,CS,PM10,l2
2020-03-21 12:00:00,12,72.2,CS,PM10,l2
2020-03-21 13:00:00,13,67.2,CS,PM10,l2
2020-03-21 14:00:00,14,64.2,CS,PM10,l2
2020-03-21 15:00:00,15,62.4,CS,PM10,l2
2020-03-21 16:00:00,16,64.2,CS,PM10,l2
2020-03-21 17:00:00,17,64.2,CS,PM10,l2
2020-03-21 18:00:00,18,66.0,CS,PM10,l2
2020-03-21 19:00:00,19,68.4,CS,PM10,l2
2020-03-21 20:00:00,20,69.6,CS,PM10,l2
2020-03-21 21:00:00,21,68.0,CS,PM10,l2
2020-03-21 22:00:00,22,68.0,CS,PM10,l2
2020-03-21 23:00:00,23,70.0,CS,PM10,l2
2020-03-22 00:00:00,0,74.2,CS,PM10,l2
2020-03-22 01:00:00,1,72.8,CS,PM10,l2
2020-03-22 02:00:00,2,73.8,CS,PM10,l2
2020-03-22 03:00:00,3,73.0,CS,PM10,l2
2020-03-22 04:00:00,4,62.6,CS,PM10,l2
2020-03-22 05:00:00,5,55.2,CS,PM10,l2
2020-03-22 06:00:00,6,60.0,CS,PM10,l2
2020-03-22 07:00:00,7,68.0,CS,PM10,l2
2020-03-22 08:00:00,8,72.0,CS,PM10,l2
2020-03-22 09:00:00,9,68.8,CS,PM10,l2
2020-03-22 10:00:00,10,63.0,CS,PM10,l2
2020-03-22 11:00:00,11,65.8,CS,PM10,l2
2020-03-22 12:00:00,12,70.4,CS,PM10,l2
2020-03-22 13:00:00,13,72.2,CS,PM10,l2
2020-03-22 14:00:00,14,64.4,CS,PM10,l2
2020-03-22 15:00:00,15,62.6,CS,PM10,l2
2020-03-22 16:00:00,16,60.4,CS,PM10,l2
2020-03-22 17:00:00,17,60.2,CS,PM10,l2
2020-03-22 18:00:00,18,60.4,CS,PM10,l2
2020-03-22 19:00:00,19,63.0,CS,PM10,l2
2020-03-22 20:00:00,20,70.2,CS,PM10,l2
2020-03-22 21:00:00,21,73.4,CS,PM10,l2
2020-03-22 22:00:00,22,78.2,CS,PM10,l2
2020-03-22 23:00:00,23,83.2,CS,PM10,l2
2020-03-23 00:00:00,0,91.2,CS,PM10,l2
2020-03-23 01:00:00,1,92.2,CS,PM10,l2
2020-03-23 02:00:00,2,93.2,CS,PM10,l2
2020-03-23 03:00:00,3,94.4,CS,PM10,l2
2020-03-23 04:00:00,4,98.8,CS,PM10,l2
2020-03-23 05:00:00,5,94.0,CS,PM10,l2
2020-03-23 06:00:00,6,93.2,CS,PM10,l2
2020-03-23 07:00:00,7,95.8,CS,PM10,l2
2020-03-23 08:00:00,8,100.0,CS,PM10,l2
2020-03-23 09:00:00,9,104.0,CS,PM10,l2
2020-03-23 10:00:00,10,100.8,CS,PM10,l2
2020-03-23 11:00:00,11,97.8,CS,PM10,l2
2020-03-23 12:00:00,12,85.2,CS,PM10,l2
2020-03-23 13:00:00,13,78.4,CS,PM10,l2
2020-03-23 14:00:00,14,76.2,CS,PM10,l2
2020-03-23 15:00:00,15,73.2,CS,PM10,l2
2020-03-23 16:00:00,16,74.4,CS,PM10,l2
2020-03-23 17:00:00,17,73.2,CS,PM10,l2
2020-03-23 18:00:00,18,72.8,CS,PM10,l2
2020-03-23 19:00:00,19,75.8,CS,PM10,l2
2020-03-23 20:00:00,20,76.6,CS,PM10,l2
2020-03-23 21:00:00,21,77.4,CS,PM10,l2
2020-03-23 22:00:00,22,81.6,CS,PM10,l2
2020-03-23 23:00:00,23,84.2,CS,PM10,l2
2020-03-24 00:00:00,0,87.0,CS,PM10,l2
2020-03-24 01:00:00,1,83.8,CS,PM10,l2
2020-03-24 02:00:00,2,85.6,CS,PM10,l2
2020-03-24 03:00:00,3,87.6,CS,PM10,l2
2020-03-24 04:00:00,4,85.6,CS,PM10,l2
2020-03-24 05:00:00,5,81.0,CS,PM10,l2
2020-03-24 06:00:00,6,81.0,CS,PM10,l2
2020-03-24 07:00:00,7,78.4,CS,PM10,l2
2020-03-24 08:00:00,8,78.6,CS,PM10,l2
2020-03-24 09:00:00,9,79.6,CS,PM10,l2
2020-03-24 10:00:00,10,79.6,CS,PM10,l2
2020-03-24 11:00:00,11,81.0,CS,PM10,l2
2020-03-24 12:00:00,12,78.8,CS,PM10,l2
2020-03-24 13:00:00,13,72.8,CS,PM10,l2
2020-03-24 14:00:00,14,69.0,CS,PM10,l2
2020-03-24 15:00:00,15,65.4,CS,PM10,l2
2020-03-24 16:00:00,16,63.0,CS,PM10,l2
2020-03-24 17:00:00,17,62.2,CS,PM10,l2
2020-03-24 18:00:00,18,60.4,CS,PM10,l2
2020-03-24 19:00:00,19,65.0,CS,PM10,l2
2020-03-24 20:00:00,20,70.2,CS,PM10,l2
2020-03-24 21:00:00,21,74.0,CS,PM10,l2
2020-03-24 22:00:00,22,74.2,CS,PM10,l2
2020-03-24 23:00:00,23,68.4,CS,PM10,l2
2020-03-25 00:00:00,0,69.0,CS,PM10,l2
2020-03-25 01:00:00,1,73.0,CS,PM10,l2
2020-03-25 02:00:00,2,70.6,CS,PM10,l2
2020-03-25 03:00:00,3,71.2,CS,PM10,l2
2020-03-25 04:00:00,4,64.4,CS,PM10,l2
2020-03-25 05:00:00,5,56.4,CS,PM10,l2
2020-03-25 06:00:00,6,56.2,CS,PM10,l2
2020-03-25 07:00:00,7,53.8,CS,PM10,l2
2020-03-25 08:00:00,8,56.0,CS,PM10,l2
2020-03-25 09:00:00,9,58.4,CS,PM10,l2
2020-03-25 10:00:00,10,59.8,CS,PM10,l2
2020-03-25 11:00:00,11,60.8,CS,PM10,l2
2020-03-25 12:00:00,12,58.2,CS,PM10,l2
2020-03-25 13:00:00,13,60.2,CS,PM10,l2
2020-03-25 14:00:00,14,63.2,CS,PM10,l2
2020-03-25 15:00:00,15,58.8,CS,PM10,l2
2020-03-25 16:00:00,16,54.6,CS,PM10,l2
2020-03-25 17:00:00,17,51.6,CS,PM10,l2
2020-03-25 18:00:00,18,51.2,CS,PM10,l2
2020-03-25 19:00:00,19,51.8,CS,PM10,l2
2020-03-25 20:00:00,20,58.4,CS,PM10,l2
2020-03-25 21:00:00,21,60.8,CS,PM10,l2
2020-03-25 22:00:00,22,61.6,CS,PM10,l2
2020-03-25 23:00:00,23,63.6,CS,PM10,l2
2020-03-26 00:00:00,0,68.8,CS,PM10,l2
2020-03-26 01:00:00,1,67.0,CS,PM10,l2
2020-03-26 02:00:00,2,65.6,CS,PM10,l2
2020-03-26 03:00:00,3,64.2,CS,PM10,l2
2020-03-26 04:00:00,4,66.2,CS,PM10,l2
2020-03-26 05:00:00,5,69.6,CS,PM10,l2
2020-03-26 06:00:00,6,68.0,CS,PM10,l2
2020-03-26 07:00:00,7,64.0,CS,PM10,l2
2020-03-26 08:00:00,8,61.8,CS,PM10,l2
2020-03-26 09:00:00,9,63.4,CS,PM10,l2
2020-03-26 10:00:00,10,63.8,CS,PM10,l2
2020-03-26 11:00:00,11,61.2,CS,PM10,l2
2020-03-26 12:00:00,12,57.4,CS,PM10,l2
2020-03-26 13:00:00,13,51.0,CS,PM10,l2
2020-03-26 14:00:00,14,47.0,CS,PM10,l2
2020-03-26 15:00:00,15,42.6,CS,PM10,l2
2020-03-26 16:00:00,16,42.6,CS,PM10,l2
2020-03-26 17:00:00,17,50.4,CS,PM10,l2
2020-03-26 18:00:00,18,64.4,CS,PM10,l2
2020-03-26 19:00:00,19,81.2,CS,PM10,l2
2020-03-26 20:00:00,20,82.6,CS,PM10,l2
2020-03-26 21:00:00,21,68.0,CS,PM10,l2
2020-03-26 22:00:00,22,77.4,CS,PM10,l2
2020-03-26 23:00:00,23,,CS,PM10,l2
2020-03-27 00:00:00,0,,CS,PM10,l2
2020-03-27 01:00:00,1,,CS,PM10,l2
2020-03-27 02:00:00,2,,CS,PM10,l2
2020-03-27 03:00:00,3,,CS,PM10,l2
2020-03-27 04:00:00,4,,CS,PM10,l2
2020-03-27 05:00:00,5,,CS,PM10,l2
2020-03-27 06:00:00,6,,CS,PM10,l2
2020-03-27 07:00:00,7,,CS,PM10,l2
2020-03-27 08:00:00,8,,CS,PM10,l2
2020-03-27 09:00:00,9,,CS,PM10,l2
2020-03-27 10:00:00,10,32.4,CS,PM10,l2
2020-03-27 11:00:00,11,33.2,CS,PM10,l2
2020-03-27 12:00:00,12,29.8,CS,PM10,l2
2020-03-27 13:00:00,13,30.4,CS,PM10,l2
2020-03-27 14:00:00,14,30.8,CS,PM10,l2
2020-03-27 15:00:00,15,30.4,CS,PM10,l2
2020-03-27 16:00:00,16,31.4,CS,PM10,l2
2020-03-27 17:00:00,17,32.6,CS,PM10,l2
2020-03-27 18:00:00,18,29.2,CS,PM10,l2
2020-03-27 19:00:00,19,29.0,CS,PM10,l2
2020-03-27 20:00:00,20,28.2,CS,PM10,l2
2020-03-27 21:00:00,21,30.2,CS,PM10,l2
2020-03-27 22:00:00,22,32.6,CS,PM10,l2
2020-03-27 23:00:00,23,30.2,CS,PM10,l2
2020-03-28 00:00:00,0,28.6,CS,PM10,l2
2020-03-28 01:00:00,1,28.0,CS,PM10,l2
2020-03-28 02:00:00,2,29.8,CS,PM10,l2
2020-03-28 03:00:00,3,34.0,CS,PM10,l2
2020-03-28 04:00:00,4,32.8,CS,PM10,l2
2020-03-28 05:00:00,5,32.0,CS,PM10,l2
2020-03-28 06:00:00,6,37.0,CS,PM10,l2
2020-03-28 07:00:00,7,38.2,CS,PM10,l2
2020-03-28 08:00:00,8,36.4,CS,PM10,l2
2020-03-28 09:00:00,9,35.0,CS,PM10,l2
2020-03-28 10:00:00,10,29.4,CS,PM10,l2
2020-03-28 11:00:00,11,25.8,CS,PM10,l2
2020-03-28 12:00:00,12,25.8,CS,PM10,l2
2020-03-28 13:00:00,13,24.2,CS,PM10,l2
2020-03-28 14:00:00,14,23.4,CS,PM10,l2
2020-03-28 15:00:00,15,27.0,CS,PM10,l2
2020-03-28 16:00:00,16,29.0,CS,PM10,l2
2020-03-28 17:00:00,17,29.2,CS,PM10,l2
2020-03-28 18:00:00,18,30.8,CS,PM10,l2
2020-03-28 19:00:00,19,29.6,CS,PM10,l2
2020-03-28 20:00:00,20,29.0,CS,PM10,l2
2020-03-28 21:00:00,21,30.2,CS,PM10,l2
2020-03-28 22:00:00,22,30.6,CS,PM10,l2
2020-03-28 23:00:00,23,31.4,CS,PM10,l2
2020-03-29 00:00:00,0,28.6,CS,PM10,l2
2020-03-29 01:00:00,1,27.4,CS,PM10,l2
2020-03-29 02:00:00,2,24.6,CS,PM10,l2
2020-03-29 03:00:00,3,24.2,CS,PM10,l2
2020-03-29 04:00:00,4,24.2,CS,PM10,l2
2020-03-29 05:00:00,5,24.6,CS,PM10,l2
2020-03-29 06:00:00,6,25.2,CS,PM10,l2
2020-03-29 07:00:00,7,27.0,CS,PM10,l2
2020-03-29 08:00:00,8,28.6,CS,PM10,l2
2020-03-29 09:00:00,9,28.6,CS,PM10,l2
2020-03-29 10:00:00,10,28.8,CS,PM10,l2
2020-03-29 11:00:00,11,28.6,CS,PM10,l2
2020-03-29 12:00:00,12,26.8,CS,PM10,l2
2020-03-29 13:00:00,13,25.6,CS,PM10,l2
2020-03-29 14:00:00,14,26.6,CS,PM10,l2
2020-03-29 15:00:00,15,27.0,CS,PM10,l2
2020-03-29 16:00:00,16,29.0,CS,PM10,l2
2020-03-29 17:00:00,17,30.6,CS,PM10,l2
2020-03-29 18:00:00,18,33.2,CS,PM10,l2
2020-03-29 19:00:00,19,35.8,CS,PM10,l2
2020-03-29 20:00:00,20,34.4,CS,PM10,l2
2020-03-29 21:00:00,21,35.6,CS,PM10,l2
2020-03-29 22:00:00,22,37.2,CS,PM10,l2
2020-03-29 23:00:00,23,36.6,CS,PM10,l2
2020-03-30 00:00:00,0,34.6,CS,PM10,l2
2020-03-30 01:00:00,1,32.4,CS,PM10,l2
2020-03-30 02:00:00,2,30.4,CS,PM10,l2
2020-03-30 03:00:00,3,29.8,CS,PM10,l2
2020-03-30 04:00:00,4,29.0,CS,PM10,l2
2020-03-30 05:00:00,5,29.0,CS,PM10,l2
2020-03-30 06:00:00,6,32.2,CS,PM10,l2
2020-03-30 07:00:00,7,33.0,CS,PM10,l2
2020-03-30 08:00:00,8,36.0,CS,PM10,l2
2020-03-30 09:00:00,9,37.0,CS,PM10,l2
2020-03-30 10:00:00,10,38.0,CS,PM10,l2
2020-03-30 11:00:00,11,35.8,CS,PM10,l2
2020-03-30 12:00:00,12,35.0,CS,PM10,l2
2020-03-30 13:00:00,13,32.8,CS,PM10,l2
2020-03-30 14:00:00,14,31.0,CS,PM10,l2
2020-03-30 15:00:00,15,32.8,CS,PM10,l2
2020-03-30 16:00:00,16,38.8,CS,PM10,l2
2020-03-30 17:00:00,17,40.8,CS,PM10,l2
2020-03-30 18:00:00,18,40.0,CS,PM10,l2
2020-03-30 19:00:00,19,40.0,CS,PM10,l2
2020-03-30 20:00:00,20,41.6,CS,PM10,l2
2020-03-30 21:00:00,21,41.6,CS,PM10,l2
2020-03-30 22:00:00,22,42.4,CS,PM10,l2
2020-03-30 23:00:00,23,43.0,CS,PM10,l2
2020-03-31 00:00:00,0,45.6,CS,PM10,l2
2020-03-31 01:00:00,1,44.8,CS,PM10,l2
2020-03-31 02:00:00,2,44.2,CS,PM10,l2
2020-03-31 03:00:00,3,41.8,CS,PM10,l2
2020-03-31 04:00:00,4,38.8,CS,PM10,l2
2020-03-31 05:00:00,5,35.8,CS,PM10,l2
2020-03-31 06:00:00,6,34.6,CS,PM10,l2
2020-03-31 07:00:00,7,36.6,CS,PM10,l2
2020-03-31 08:00:00,8,36.6,CS,PM10,l2
2020-03-31 09:00:00,9,39.4,CS,PM10,l2
2020-03-31 10:00:00,10,39.2,CS,PM10,l2
2020-03-31 11:00:00,11,37.4,CS,PM10,l2
2020-03-31 12:00:00,12,35.0,CS,PM10,l2
2020-03-31 13:00:00,13,34.8,CS,PM10,l2
2020-03-31 14:00:00,14,32.8,CS,PM10,l2
2020-03-31 15:00:00,15,33.0,CS,PM10,l2
2020-03-31 16:00:00,16,34.2,CS,PM10,l2
2020-03-31 17:00:00,17,35.8,CS,PM10,l2
2020-03-31 18:00:00,18,36.4,CS,PM10,l2
2020-03-31 19:00:00,19,40.4,CS,PM10,l2
2020-03-31 20:00:00,20,46.2,CS,PM10,l2
2020-03-31 21:00:00,21,49.4,CS,PM10,l2
2020-03-31 22:00:00,22,51.0,CS,PM10,l2
2020-03-31 23:00:00,23,51.8,CS,PM10,l2
2020-04-01 00:00:00,0,52.4,CS,PM10,l2
2020-02-26 00:00:00,0,42.43333333333333,CS,PM10,l2
2020-02-26 01:00:00,1,42.93333333333334,CS,PM10,l2
2020-02-26 02:00:00,2,46.15,CS,PM10,l2
2020-02-26 03:00:00,3,47.416666666666664,CS,PM10,l2
2020-02-26 04:00:00,4,49.0,CS,PM10,l2
2020-02-26 05:00:00,5,47.88333333333333,CS,PM10,l2
2020-02-26 06:00:00,6,46.65,CS,PM10,l2
2020-02-26 07:00:00,7,45.416666666666664,CS,PM10,l2
2020-02-26 08:00:00,8,46.449999999999996,CS,PM10,l2
2020-02-26 09:00:00,9,46.9,CS,PM10,l2
2020-02-26 10:00:00,10,45.56666666666666,CS,PM10,l2
2020-02-26 11:00:00,11,43.18333333333334,CS,PM10,l2
2020-02-26 12:00:00,12,40.516666666666666,CS,PM10,l2
2020-02-26 13:00:00,13,39.81666666666667,CS,PM10,l2
2020-02-26 14:00:00,14,36.96666666666667,CS,PM10,l2
2020-02-26 15:00:00,15,36.266666666666666,CS,PM10,l2
2020-02-26 16:00:00,16,37.699999999999996,CS,PM10,l2
2020-02-26 17:00:00,17,36.833333333333336,CS,PM10,l2
2020-02-26 18:00:00,18,35.6,CS,PM10,l2
2020-02-26 19:00:00,19,35.18333333333333,CS,PM10,l2
2020-02-26 20:00:00,20,33.050000000000004,CS,PM10,l2
2020-02-26 21:00:00,21,31.633333333333336,CS,PM10,l2
2020-02-26 22:00:00,22,30.0,CS,PM10,l2
2020-02-26 23:00:00,23,29.666666666666668,CS,PM10,l2
2020-02-27 00:00:00,0,28.400000000000002,CS,PM10,l2
2020-02-27 01:00:00,1,27.116666666666664,CS,PM10,l2
2020-02-27 02:00:00,2,26.433333333333334,CS,PM10,l2
2020-02-27 03:00:00,3,26.900000000000002,CS,PM10,l2
2020-02-27 04:00:00,4,27.5,CS,PM10,l2
2020-02-27 05:00:00,5,28.400000000000002,CS,PM10,l2
2020-02-27 06:00:00,6,28.916666666666668,CS,PM10,l2
2020-02-27 07:00:00,7,29.71666666666667,CS,PM10,l2
2020-02-27 08:00:00,8,30.21666666666667,CS,PM10,l2
2020-02-27 09:00:00,9,30.333333333333332,CS,PM10,l2
2020-02-27 10:00:00,10,31.900000000000002,CS,PM10,l2
2020-02-27 11:00:00,11,33.583333333333336,CS,PM10,l2
2020-02-27 12:00:00,12,33.21666666666667,CS,PM10,l2
2020-02-27 13:00:00,13,34.550000000000004,CS,PM10,l2
2020-02-27 14:00:00,14,34.56666666666667,CS,PM10,l2
2020-02-27 15:00:00,15,33.53333333333333,CS,PM10,l2
2020-02-27 16:00:00,16,34.833333333333336,CS,PM10,l2
2020-02-27 17:00:00,17,34.9,CS,PM10,l2
2020-02-27 18:00:00,18,35.449999999999996,CS,PM10,l2
2020-02-27 19:00:00,19,35.21666666666667,CS,PM10,l2
2020-02-27 20:00:00,20,34.833333333333336,CS,PM10,l2
2020-02-27 21:00:00,21,35.21666666666667,CS,PM10,l2
2020-02-27 22:00:00,22,34.266666666666666,CS,PM10,l2
2020-02-27 23:00:00,23,33.13333333333333,CS,PM10,l2
2020-02-28 00:00:00,0,32.56666666666667,CS,PM10,l2
2020-02-28 01:00:00,1,33.483333333333334,CS,PM10,l2
2020-02-28 02:00:00,2,33.06666666666667,CS,PM10,l2
2020-02-28 03:00:00,3,32.666666666666664,CS,PM10,l2
2020-02-28 04:00:00,4,,CS,PM10,l2
2020-02-28 05:00:00,5,,CS,PM10,l2
2020-02-28 06:00:00,6,,CS,PM10,l2
2020-02-28 07:00:00,7,,CS,PM10,l2
2020-02-28 08:00:00,8,,CS,PM10,l2
2020-02-28 09:00:00,9,,CS,PM10,l2
2020-02-28 10:00:00,10,32.949999999999996,CS,PM10,l2
2020-02-28 11:00:00,11,32.25,CS,PM10,l2
2020-02-28 12:00:00,12,29.916666666666668,CS,PM10,l2
2020-02-28 13:00:00,13,29.96666666666667,CS,PM10,l2
2020-02-28 14:00:00,14,30.866666666666664,CS,PM10,l2
2020-02-28 15:00:00,15,30.933333333333334,CS,PM10,l2
2020-02-28 16:00:00,16,31.53333333333333,CS,PM10,l2
2020-02-28 17:00:00,17,29.616666666666664,CS,PM10,l2
2020-02-28 18:00:00,18,29.383333333333336,CS,PM10,l2
2020-02-28 19:00:00,19,32.03333333333333,CS,PM10,l2
2020-02-28 20:00:00,20,31.849999999999998,CS,PM10,l2
2020-02-28 21:00:00,21,31.21666666666667,CS,PM10,l2
2020-02-28 22:00:00,22,32.28333333333333,CS,PM10,l2
2020-02-28 23:00:00,23,32.93333333333333,CS,PM10,l2
2020-02-29 00:00:00,0,32.300000000000004,CS,PM10,l2
2020-02-29 01:00:00,1,32.199999999999996,CS,PM10,l2
2020-02-29 02:00:00,2,32.35,CS,PM10,l2
2020-02-29 03:00:00,3,32.166666666666664,CS,PM10,l2
2020-02-29 04:00:00,4,32.199999999999996,CS,PM10,l2
2020-02-29 05:00:00,5,33.016666666666666,CS,PM10,l2
2020-02-29 06:00:00,6,35.25,CS,PM10,l2
2020-02-29 07:00:00,7,35.78333333333333,CS,PM10,l2
2020-02-29 08:00:00,8,35.21666666666667,CS,PM10,l2
2020-02-29 09:00:00,9,34.516666666666666,CS,PM10,l2
2020-02-29 10:00:00,10,33.78333333333333,CS,PM10,l2
2020-02-29 11:00:00,11,33.050000000000004,CS,PM10,l2
2020-02-29 12:00:00,12,33.18333333333333,CS,PM10,l2
2020-02-29 13:00:00,13,31.933333333333334,CS,PM10,l2
2020-02-29 14:00:00,14,30.566666666666666,CS,PM10,l2
2020-02-29 15:00:00,15,28.066666666666666,CS,PM10,l2
2020-02-29 16:00:00,16,29.166666666666668,CS,PM10,l2
2020-02-29 17:00:00,17,30.133333333333336,CS,PM10,l2
2020-02-29 18:00:00,18,29.21666666666667,CS,PM10,l2
2020-02-29 19:00:00,19,29.083333333333332,CS,PM10,l2
2020-02-29 20:00:00,20,30.566666666666666,CS,PM10,l2
2020-02-29 21:00:00,21,31.03333333333333,CS,PM10,l2
2020-02-29 22:00:00,22,30.45,CS,PM10,l2
2020-02-29 23:00:00,23,27.45,CS,PM10,l2
2020-03-01 00:00:00,0,25.266666666666666,CS,PM10,l2
2020-03-01 01:00:00,1,25.116666666666664,CS,PM10,l2
2020-03-01 02:00:00,2,24.900000000000002,CS,PM10,l2
2020-03-01 03:00:00,3,25.166666666666668,CS,PM10,l2
2020-03-01 04:00:00,4,24.666666666666668,CS,PM10,l2
2020-03-01 05:00:00,5,25.766666666666666,CS,PM10,l2
2020-03-01 06:00:00,6,25.883333333333336,CS,PM10,l2
2020-03-01 07:00:00,7,24.5,CS,PM10,l2
2020-03-01 08:00:00,8,23.71666666666667,CS,PM10,l2
2020-03-01 09:00:00,9,24.066666666666666,CS,PM10,l2
2020-03-01 10:00:00,10,24.849999999999998,CS,PM10,l2
2020-03-01 11:00:00,11,23.566666666666666,CS,PM10,l2
2020-03-01 12:00:00,12,23.333333333333332,CS,PM10,l2
2020-03-01 13:00:00,13,22.5,CS,PM10,l2
2020-03-01 14:00:00,14,22.066666666666666,CS,PM10,l2
2020-03-01 15:00:00,15,22.55,CS,PM10,l2
