Time,Time,value,area,kind,period
2020-03-24 20:00:00,20,0.4031838235294117,YR,CO,l2
2020-03-24 21:00:00,21,0.4113424369747899,YR,CO,l2
2020-03-24 22:00:00,22,0.4320420168067227,YR,CO,l2
2020-03-24 23:00:00,23,0.4347563025210084,YR,CO,l2
2020-03-25 00:00:00,0,0.4253550420168068,YR,CO,l2
2020-03-25 01:00:00,1,0.41971743697478997,YR,CO,l2
2020-03-25 02:00:00,2,0.4148487394957983,YR,CO,l2
2020-03-25 03:00:00,3,0.412985294117647,YR,CO,l2
2020-03-25 04:00:00,4,,YR,CO,l2
2020-03-25 05:00:00,5,0.4115840336134453,YR,CO,l2
2020-03-25 06:00:00,6,0.4164401260504202,YR,CO,l2
2020-03-25 07:00:00,7,,YR,CO,l2
2020-03-25 08:00:00,8,0.4568886554621849,YR,CO,l2
2020-03-25 09:00:00,9,0.47057773109243706,YR,CO,l2
2020-03-25 10:00:00,10,0.47028256302521015,YR,CO,l2
2020-03-25 11:00:00,11,0.4754747899159663,YR,CO,l2
2020-03-25 12:00:00,12,0.47011344537815125,YR,CO,l2
2020-03-25 13:00:00,13,0.4733634453781512,YR,CO,l2
2020-03-25 14:00:00,14,0.4682216386554621,YR,CO,l2
2020-03-25 15:00:00,15,0.4561533613445378,YR,CO,l2
2020-03-25 16:00:00,16,0.45081512605042007,YR,CO,l2
2020-03-25 17:00:00,17,0.47271113445378143,YR,CO,l2
2020-03-25 18:00:00,18,,YR,CO,l2
2020-03-25 19:00:00,19,0.5038613445378151,YR,CO,l2
2020-03-25 20:00:00,20,0.5160672268907562,YR,CO,l2
2020-03-25 21:00:00,21,0.5284285714285714,YR,CO,l2
2020-03-25 22:00:00,22,0.5172205882352942,YR,CO,l2
2020-03-25 23:00:00,23,0.5229884453781511,YR,CO,l2
2020-03-26 00:00:00,0,,YR,CO,l2
2020-03-26 01:00:00,1,0.5290808823529413,YR,CO,l2
2020-03-26 02:00:00,2,0.49609663865546216,YR,CO,l2
2020-03-26 03:00:00,3,,YR,CO,l2
2020-03-26 04:00:00,4,,YR,CO,l2
2020-03-26 05:00:00,5,0.5026586134453781,YR,CO,l2
2020-03-26 06:00:00,6,0.5098014705882353,YR,CO,l2
2020-03-26 07:00:00,7,0.5258844537815125,YR,CO,l2
2020-03-26 08:00:00,8,0.5838035714285713,YR,CO,l2
2020-03-26 09:00:00,9,0.6084254201680672,YR,CO,l2
2020-03-26 10:00:00,10,0.6453760504201682,YR,CO,l2
2020-03-26 11:00:00,11,0.6341491596638655,YR,CO,l2
2020-03-26 12:00:00,12,0.6382815126050418,YR,CO,l2
2020-03-26 13:00:00,13,0.6241165966386554,YR,CO,l2
2020-03-26 14:00:00,14,0.6117016806722689,YR,CO,l2
2020-03-26 15:00:00,15,0.6288802521008404,YR,CO,l2
2020-03-26 16:00:00,16,0.5957373949579832,YR,CO,l2
2020-03-26 17:00:00,17,0.5820871848739495,YR,CO,l2
2020-03-26 18:00:00,18,0.5983665966386555,YR,CO,l2
2020-03-26 19:00:00,19,,YR,CO,l2
2020-03-26 20:00:00,20,0.5890987394957984,YR,CO,l2
2020-03-26 21:00:00,21,0.55346743697479,YR,CO,l2
2020-03-26 22:00:00,22,,YR,CO,l2
2020-03-26 23:00:00,23,,YR,CO,l2
2020-03-27 00:00:00,0,,YR,CO,l2
2020-03-27 01:00:00,1,,YR,CO,l2
2020-03-27 02:00:00,2,,YR,CO,l2
2020-03-27 03:00:00,3,,YR,CO,l2
2020-03-27 04:00:00,4,,YR,CO,l2
2020-03-27 05:00:00,5,,YR,CO,l2
2020-03-27 06:00:00,6,,YR,CO,l2
2020-03-27 07:00:00,7,,YR,CO,l2
2020-03-27 08:00:00,8,,YR,CO,l2
2020-03-27 09:00:00,9,,YR,CO,l2
2020-03-27 10:00:00,10,0.2889737394957983,YR,CO,l2
2020-03-27 11:00:00,11,0.27904411764705883,YR,CO,l2
2020-03-27 12:00:00,12,0.27742016806722686,YR,CO,l2
2020-03-27 13:00:00,13,0.2814359243697479,YR,CO,l2
2020-03-27 14:00:00,14,0.26671428571428574,YR,CO,l2
2020-03-27 15:00:00,15,,YR,CO,l2
2020-03-27 16:00:00,16,,YR,CO,l2
2020-03-27 17:00:00,17,,YR,CO,l2
2020-03-27 18:00:00,18,0.2818686974789916,YR,CO,l2
2020-03-27 19:00:00,19,0.29884243697478985,YR,CO,l2
2020-03-27 20:00:00,20,0.2986596638655462,YR,CO,l2
2020-03-27 21:00:00,21,0.2785042016806723,YR,CO,l2
2020-03-27 22:00:00,22,,YR,CO,l2
2020-03-27 23:00:00,23,0.2758739495798319,YR,CO,l2
2020-03-28 00:00:00,0,,YR,CO,l2
2020-03-28 01:00:00,1,0.26505777310924367,YR,CO,l2
2020-03-28 02:00:00,2,0.2584044117647059,YR,CO,l2
2020-03-28 03:00:00,3,0.2647783613445378,YR,CO,l2
2020-03-28 04:00:00,4,0.28336974789915964,YR,CO,l2
2020-03-28 05:00:00,5,0.284764705882353,YR,CO,l2
2020-03-28 06:00:00,6,,YR,CO,l2
2020-03-28 07:00:00,7,0.2710840336134453,YR,CO,l2
2020-03-28 08:00:00,8,0.29364600840336136,YR,CO,l2
2020-03-28 09:00:00,9,0.3222846638655461,YR,CO,l2
2020-03-28 10:00:00,10,0.3249989495798319,YR,CO,l2
2020-03-28 11:00:00,11,0.30875315126050423,YR,CO,l2
2020-03-28 12:00:00,12,0.3205598739495799,YR,CO,l2
2020-03-28 13:00:00,13,0.31137394957983194,YR,CO,l2
2020-03-28 14:00:00,14,,YR,CO,l2
2020-03-28 15:00:00,15,,YR,CO,l2
2020-03-28 16:00:00,16,0.3132478991596639,YR,CO,l2
2020-03-28 17:00:00,17,0.3046050420168068,YR,CO,l2
2020-03-28 18:00:00,18,0.31347584033613446,YR,CO,l2
2020-03-28 19:00:00,19,0.31837289915966394,YR,CO,l2
2020-03-28 20:00:00,20,,YR,CO,l2
2020-03-28 21:00:00,21,0.35004516806722696,YR,CO,l2
2020-03-28 22:00:00,22,0.32983718487394964,YR,CO,l2
2020-03-28 23:00:00,23,0.3318455882352941,YR,CO,l2
2020-03-29 00:00:00,0,0.3436785714285715,YR,CO,l2
2020-03-29 01:00:00,1,,YR,CO,l2
2020-03-29 02:00:00,2,,YR,CO,l2
2020-03-29 03:00:00,3,,YR,CO,l2
2020-03-29 04:00:00,4,,YR,CO,l2
2020-03-29 05:00:00,5,,YR,CO,l2
2020-03-29 06:00:00,6,0.3358508403361344,YR,CO,l2
2020-03-29 07:00:00,7,,YR,CO,l2
2020-03-29 08:00:00,8,0.31734978991596635,YR,CO,l2
2020-03-29 09:00:00,9,0.32274579831932776,YR,CO,l2
2020-03-29 10:00:00,10,0.3288077731092437,YR,CO,l2
2020-03-29 11:00:00,11,0.3324086134453782,YR,CO,l2
2020-03-29 12:00:00,12,,YR,CO,l2
2020-03-29 13:00:00,13,0.3403855042016806,YR,CO,l2
2020-03-29 14:00:00,14,,YR,CO,l2
2020-03-29 15:00:00,15,0.3075997899159664,YR,CO,l2
2020-03-29 16:00:00,16,,YR,CO,l2
2020-03-29 17:00:00,17,0.31064705882352944,YR,CO,l2
2020-03-29 18:00:00,18,0.3197121848739496,YR,CO,l2
2020-03-29 19:00:00,19,0.31897163865546213,YR,CO,l2
2020-03-29 20:00:00,20,0.30055462184873943,YR,CO,l2
2020-03-29 21:00:00,21,,YR,CO,l2
2020-03-29 22:00:00,22,0.3136365546218487,YR,CO,l2
2020-03-29 23:00:00,23,0.32241386554621837,YR,CO,l2
2020-03-30 00:00:00,0,0.3194527310924369,YR,CO,l2
2020-03-30 01:00:00,1,,YR,CO,l2
2020-03-30 02:00:00,2,,YR,CO,l2
2020-03-30 03:00:00,3,0.3184411764705883,YR,CO,l2
2020-03-30 04:00:00,4,,YR,CO,l2
2020-03-30 05:00:00,5,0.32370063025210094,YR,CO,l2
2020-03-30 06:00:00,6,0.3400199579831933,YR,CO,l2
2020-03-30 07:00:00,7,0.35194327731092434,YR,CO,l2
2020-03-30 08:00:00,8,,YR,CO,l2
2020-03-30 09:00:00,9,,YR,CO,l2
2020-03-30 10:00:00,10,,YR,CO,l2
2020-03-30 11:00:00,11,,YR,CO,l2
2020-03-30 12:00:00,12,0.3433529411764706,YR,CO,l2
2020-03-30 13:00:00,13,,YR,CO,l2
2020-03-30 14:00:00,14,,YR,CO,l2
2020-03-30 15:00:00,15,,YR,CO,l2
2020-03-30 16:00:00,16,,YR,CO,l2
2020-03-30 17:00:00,17,0.3286418067226891,YR,CO,l2
2020-03-30 18:00:00,18,,YR,CO,l2
2020-03-30 19:00:00,19,0.33579306722689073,YR,CO,l2
2020-03-30 20:00:00,20,,YR,CO,l2
2020-03-30 21:00:00,21,,YR,CO,l2
2020-03-30 22:00:00,22,,YR,CO,l2
2020-03-30 23:00:00,23,0.32651890756302526,YR,CO,l2
2020-03-31 00:00:00,0,,YR,CO,l2
2020-03-31 01:00:00,1,0.3330850840336135,YR,CO,l2
2020-03-31 02:00:00,2,,YR,CO,l2
2020-03-31 03:00:00,3,0.33039390756302517,YR,CO,l2
2020-03-31 04:00:00,4,,YR,CO,l2
2020-03-31 05:00:00,5,,YR,CO,l2
2020-03-31 06:00:00,6,,YR,CO,l2
2020-03-31 07:00:00,7,,YR,CO,l2
2020-03-31 08:00:00,8,,YR,CO,l2
2020-03-31 09:00:00,9,,YR,CO,l2
2020-03-31 10:00:00,10,,YR,CO,l2
2020-03-31 11:00:00,11,,YR,CO,l2
2020-03-31 12:00:00,12,0.4049306722689076,YR,CO,l2
2020-03-31 13:00:00,13,,YR,CO,l2
2020-03-31 14:00:00,14,0.4088634453781512,YR,CO,l2
2020-03-31 15:00:00,15,0.4176544117647059,YR,CO,l2
2020-03-31 16:00:00,16,0.40059243697478986,YR,CO,l2
2020-03-31 17:00:00,17,0.382531512605042,YR,CO,l2
2020-03-31 18:00:00,18,0.3747373949579832,YR,CO,l2
2020-03-31 19:00:00,19,0.36838340336134445,YR,CO,l2
2020-03-31 20:00:00,20,,YR,CO,l2
2020-03-31 21:00:00,21,0.38151995798319327,YR,CO,l2
2020-03-31 22:00:00,22,0.37190966386554625,YR,CO,l2
2020-03-31 23:00:00,23,0.3584716386554621,YR,CO,l2
2020-04-01 00:00:00,0,0.367983193277311,YR,CO,l2
2020-02-26 00:00:00,0,0.4446221794273266,YR,CO,l2
2020-02-26 01:00:00,1,0.423646455804544,YR,CO,l2
2020-02-26 02:00:00,2,0.4137293222844693,YR,CO,l2
2020-02-26 03:00:00,3,0.3932874844382198,YR,CO,l2
2020-02-26 04:00:00,4,0.37658308045440403,YR,CO,l2
2020-02-26 05:00:00,5,0.3696679310613134,YR,CO,l2
2020-02-26 06:00:00,6,0.3735962885154062,YR,CO,l2
2020-02-26 07:00:00,7,0.3515017117958295,YR,CO,l2
2020-02-26 08:00:00,8,0.351547502334267,YR,CO,l2
2020-02-26 09:00:00,9,0.35012828742608154,YR,CO,l2
2020-02-26 10:00:00,10,0.35023330999066293,YR,CO,l2
2020-02-26 11:00:00,11,0.35106631263616556,YR,CO,l2
2020-02-26 12:00:00,12,0.35421953781512605,YR,CO,l2
2020-02-26 13:00:00,13,0.35231734360410816,YR,CO,l2
2020-02-26 14:00:00,14,0.3516394724556489,YR,CO,l2
2020-02-26 15:00:00,15,0.3526686313414254,YR,CO,l2
2020-02-26 16:00:00,16,0.35320475412387176,YR,CO,l2
2020-02-26 17:00:00,17,0.36005923202614376,YR,CO,l2
2020-02-26 18:00:00,18,0.3614854886399004,YR,CO,l2
2020-02-26 19:00:00,19,0.3538066643323996,YR,CO,l2
2020-02-26 20:00:00,20,0.34757463818860884,YR,CO,l2
2020-02-26 21:00:00,21,0.34537900715841896,YR,CO,l2
2020-02-26 22:00:00,22,0.34385879629629623,YR,CO,l2
2020-02-26 23:00:00,23,0.3292409936196701,YR,CO,l2
2020-02-27 00:00:00,0,0.3260611772486773,YR,CO,l2
2020-02-27 01:00:00,1,0.3271957671957672,YR,CO,l2
2020-02-27 02:00:00,2,0.32670549330843446,YR,CO,l2
2020-02-27 03:00:00,3,0.3163506458138811,YR,CO,l2
2020-02-27 04:00:00,4,0.32699046840958607,YR,CO,l2
2020-02-27 05:00:00,5,0.3227225334578276,YR,CO,l2
2020-02-27 06:00:00,6,0.31690017117958297,YR,CO,l2
2020-02-27 07:00:00,7,0.31251217709305945,YR,CO,l2
2020-02-27 08:00:00,8,0.3203089985994398,YR,CO,l2
2020-02-27 09:00:00,9,0.317941565515095,YR,CO,l2
2020-02-27 10:00:00,10,0.31760934095860566,YR,CO,l2
2020-02-27 11:00:00,11,0.320003657018363,YR,CO,l2
2020-02-27 12:00:00,12,0.31871086212262684,YR,CO,l2
2020-02-27 13:00:00,13,0.30467600373482734,YR,CO,l2
2020-02-27 14:00:00,14,0.3067533652349828,YR,CO,l2
2020-02-27 15:00:00,15,0.30611490429505134,YR,CO,l2
2020-02-27 16:00:00,16,0.31921745642701527,YR,CO,l2
2020-02-27 17:00:00,17,0.3181152349828821,YR,CO,l2
2020-02-27 18:00:00,18,0.3267082944288827,YR,CO,l2
2020-02-27 19:00:00,19,0.3243624727668845,YR,CO,l2
2020-02-27 20:00:00,20,0.3143153594771242,YR,CO,l2
2020-02-27 21:00:00,21,0.3133904450669156,YR,CO,l2
2020-02-27 22:00:00,22,0.30946230158730154,YR,CO,l2
2020-02-27 23:00:00,23,0.3017626244942421,YR,CO,l2
2020-02-28 00:00:00,0,0.30070990896358546,YR,CO,l2
2020-02-28 01:00:00,1,0.30043036103330223,YR,CO,l2
2020-02-28 02:00:00,2,0.2992823879551821,YR,CO,l2
2020-02-28 03:00:00,3,0.2998827808901338,YR,CO,l2
2020-02-28 04:00:00,4,,YR,CO,l2
2020-02-28 05:00:00,5,,YR,CO,l2
2020-02-28 06:00:00,6,,YR,CO,l2
2020-02-28 07:00:00,7,,YR,CO,l2
2020-02-28 08:00:00,8,,YR,CO,l2
2020-02-28 09:00:00,9,,YR,CO,l2
2020-02-28 10:00:00,10,0.3345060107376284,YR,CO,l2
2020-02-28 11:00:00,11,0.3375552248677249,YR,CO,l2
2020-02-28 12:00:00,12,0.33584220354808586,YR,CO,l2
2020-02-28 13:00:00,13,0.33779005213196384,YR,CO,l2
2020-02-28 14:00:00,14,0.3471130952380953,YR,CO,l2
2020-02-28 15:00:00,15,0.35115684329287256,YR,CO,l2
2020-02-28 16:00:00,16,0.35764847883597883,YR,CO,l2
2020-02-28 17:00:00,17,0.36688818860877676,YR,CO,l2
2020-02-28 18:00:00,18,0.37115981948334886,YR,CO,l2
2020-02-28 19:00:00,19,0.3785288671023965,YR,CO,l2
2020-02-28 20:00:00,20,0.3799423046996576,YR,CO,l2
2020-02-28 21:00:00,21,0.36921014239028943,YR,CO,l2
2020-02-28 22:00:00,22,0.3649405150949268,YR,CO,l2
2020-02-28 23:00:00,23,0.36035387488328674,YR,CO,l2
2020-02-29 00:00:00,0,0.3604765211640211,YR,CO,l2
2020-02-29 01:00:00,1,0.360750466853408,YR,CO,l2
2020-02-29 02:00:00,2,0.3561990351696234,YR,CO,l2
2020-02-29 03:00:00,3,0.34875972611266726,YR,CO,l2
2020-02-29 04:00:00,4,0.3359905073140367,YR,CO,l2
2020-02-29 05:00:00,5,0.3336543728602552,YR,CO,l2
2020-02-29 06:00:00,6,0.34025949268596317,YR,CO,l2
2020-02-29 07:00:00,7,0.33144559212573915,YR,CO,l2
2020-02-29 08:00:00,8,0.3420947323373794,YR,CO,l2
2020-02-29 09:00:00,9,0.34197949735449734,YR,CO,l2
2020-02-29 10:00:00,10,0.3528128890445067,YR,CO,l2
2020-02-29 11:00:00,11,0.3558280423280423,YR,CO,l2
2020-02-29 12:00:00,12,0.35902801120448175,YR,CO,l2
2020-02-29 13:00:00,13,0.3600512177093059,YR,CO,l2
2020-02-29 14:00:00,14,0.3621135037348273,YR,CO,l2
2020-02-29 15:00:00,15,0.36788490118269523,YR,CO,l2
2020-02-29 16:00:00,16,0.3624837573918456,YR,CO,l2
2020-02-29 17:00:00,17,0.36074978602552127,YR,CO,l2
2020-02-29 18:00:00,18,0.3646132314036726,YR,CO,l2
2020-02-29 19:00:00,19,0.3660071778711484,YR,CO,l2
2020-02-29 20:00:00,20,0.37336628540305017,YR,CO,l2
2020-02-29 21:00:00,21,0.3713243075007781,YR,CO,l2
2020-02-29 22:00:00,22,0.36518401805166517,YR,CO,l2
2020-02-29 23:00:00,23,0.3670945378151261,YR,CO,l2
2020-03-01 00:00:00,0,0.3645909975101152,YR,CO,l2
2020-03-01 01:00:00,1,0.3536546840958606,YR,CO,l2
2020-03-01 02:00:00,2,0.35108998599439767,YR,CO,l2
2020-03-01 03:00:00,3,0.3503442265795207,YR,CO,l2
2020-03-01 04:00:00,4,0.36252991752256464,YR,CO,l2
2020-03-01 05:00:00,5,0.36579670479302834,YR,CO,l2
2020-03-01 06:00:00,6,0.3592632664176782,YR,CO,l2
2020-03-01 07:00:00,7,0.3577513422035481,YR,CO,l2
2020-03-01 08:00:00,8,0.3546395697167756,YR,CO,l2
2020-03-01 09:00:00,9,0.3510514316837846,YR,CO,l2
2020-03-01 10:00:00,10,0.34138834422657954,YR,CO,l2
2020-03-01 11:00:00,11,0.33724278322440093,YR,CO,l2
2020-03-01 12:00:00,12,0.33413692421413016,YR,CO,l2
2020-03-01 13:00:00,13,0.33138373404917526,YR,CO,l2
2020-03-01 14:00:00,14,0.3296413204170558,YR,CO,l2
2020-03-01 15:00:00,15,0.3279089830376595,YR,CO,l2
2020-03-01 16:00:00,16,0.3234830376595083,YR,CO,l2
2020-03-01 17:00:00,17,0.3334024859943978,YR,CO,l2
2020-03-01 18:00:00,18,0.34496819561157793,YR,CO,l2
2020-03-01 19:00:00,19,0.3512729925303455,YR,CO,l2
2020-03-01 20:00:00,20,0.34765793261749145,YR,CO,l2
2020-03-01 21:00:00,21,0.3479116479925303,YR,CO,l2
2020-03-01 22:00:00,22,0.34639723389355737,YR,CO,l2
2020-03-01 23:00:00,23,0.3485838779956427,YR,CO,l2
2020-03-02 00:00:00,0,0.3502783418923125,YR,CO,l2
2020-03-02 01:00:00,1,0.3648894530034237,YR,CO,l2
2020-03-02 02:00:00,2,0.36708125194522245,YR,CO,l2
2020-03-02 03:00:00,3,0.369660169623405,YR,CO,l2
2020-03-02 04:00:00,4,0.37053890445066917,YR,CO,l2
2020-03-02 05:00:00,5,0.38048297930283215,YR,CO,l2
2020-03-02 06:00:00,6,0.38237813180827884,YR,CO,l2
2020-03-02 07:00:00,7,0.3813096405228758,YR,CO,l2
2020-03-02 08:00:00,8,0.3959187675070029,YR,CO,l2
2020-03-02 09:00:00,9,0.3871949307500778,YR,CO,l2
2020-03-02 10:00:00,10,0.36655335745409273,YR,CO,l2
2020-03-02 11:00:00,11,0.36247759103641464,YR,CO,l2
2020-03-02 12:00:00,12,0.3512583255524432,YR,CO,l2
2020-03-02 13:00:00,13,0.3505771086212264,YR,CO,l2
2020-03-02 14:00:00,14,0.3542927754435108,YR,CO,l2
2020-03-02 15:00:00,15,0.4000284391534392,YR,CO,l2
2020-03-02 16:00:00,16,0.34001462807345156,YR,CO,l2
2020-03-02 17:00:00,17,0.3388789682539682,YR,CO,l2
2020-03-02 18:00:00,18,0.33865857454092746,YR,CO,l2
2020-03-02 19:00:00,19,0.34013931683784626,YR,CO,l2
2020-03-02 20:00:00,20,0.33898591658885774,YR,CO,l2
2020-03-02 21:00:00,21,0.33038132197323367,YR,CO,l2
2020-03-02 22:00:00,22,0.33323327108621226,YR,CO,l2
2020-03-02 23:00:00,23,0.331077614379085,YR,CO,l2
2020-03-03 00:00:00,0,0.3244953703703704,YR,CO,l2
2020-03-03 01:00:00,1,0.3242986500155619,YR,CO,l2
2020-03-03 02:00:00,2,0.32423111188920006,YR,CO,l2
2020-03-03 03:00:00,3,0.31852680516651105,YR,CO,l2
2020-03-03 04:00:00,4,0.3216600918145036,YR,CO,l2
2020-03-03 05:00:00,5,0.32483158263305323,YR,CO,l2
2020-03-03 06:00:00,6,0.32483675692499225,YR,CO,l2
2020-03-03 07:00:00,7,0.32332687519452225,YR,CO,l2
2020-03-03 08:00:00,8,0.33121590024898856,YR,CO,l2
2020-03-03 09:00:00,9,0.3289610760971055,YR,CO,l2
2020-03-03 10:00:00,10,0.3240312597261126,YR,CO,l2
2020-03-03 11:00:00,11,0.32153032601929654,YR,CO,l2
2020-03-03 12:00:00,12,0.334573373793962,YR,CO,l2
2020-03-03 13:00:00,13,0.3494031668222845,YR,CO,l2
2020-03-03 14:00:00,14,0.3604010270774976,YR,CO,l2
2020-03-03 15:00:00,15,0.3479453586990352,YR,CO,l2
2020-03-03 16:00:00,16,0.3502216970121382,YR,CO,l2
2020-03-03 17:00:00,17,0.356858134920635,YR,CO,l2
2020-03-03 18:00:00,18,0.35670134998443814,YR,CO,l2
2020-03-03 19:00:00,19,0.3597350412387177,YR,CO,l2
2020-03-03 20:00:00,20,0.35954863056333647,YR,CO,l2
2020-03-03 21:00:00,21,0.3694252450980393,YR,CO,l2
2020-03-03 22:00:00,22,0.36264801198257085,YR,CO,l2
2020-03-03 23:00:00,23,0.35890960550887024,YR,CO,l2
2020-03-04 00:00:00,0,0.35807835356364776,YR,CO,l2
2020-03-04 01:00:00,1,0.34912272408963585,YR,CO,l2
2020-03-04 02:00:00,2,0.3411952614379085,YR,CO,l2
2020-03-04 03:00:00,3,0.3295298980703393,YR,CO,l2
2020-03-04 04:00:00,4,0.3316342009025833,YR,CO,l2
2020-03-04 05:00:00,5,0.3373559562713975,YR,CO,l2
2020-03-04 06:00:00,6,0.3447321817615936,YR,CO,l2
2020-03-04 07:00:00,7,0.3484814620292563,YR,CO,l2
2020-03-04 08:00:00,8,0.3528729380641145,YR,CO,l2
2020-03-04 09:00:00,9,0.3588419117647059,YR,CO,l2
2020-03-04 10:00:00,10,0.36606277233115464,YR,CO,l2
2020-03-04 11:00:00,11,0.3662377061935886,YR,CO,l2
2020-03-04 12:00:00,12,0.37089680594460006,YR,CO,l2
2020-03-04 13:00:00,13,0.3549335317460318,YR,CO,l2
2020-03-04 14:00:00,14,0.34442271630874577,YR,CO,l2
2020-03-04 15:00:00,15,0.3376897564581388,YR,CO,l2
2020-03-04 16:00:00,16,0.3316029995331466,YR,CO,l2
2020-03-04 17:00:00,17,0.3267789060068472,YR,CO,l2
2020-03-04 18:00:00,18,0.3246550536881419,YR,CO,l2
2020-03-04 19:00:00,19,0.335719654528478,YR,CO,l2
2020-03-04 20:00:00,20,0.33697570417055717,YR,CO,l2
2020-03-04 21:00:00,21,0.33811015795206967,YR,CO,l2
2020-03-04 22:00:00,22,0.33579310613134145,YR,CO,l2
2020-03-04 23:00:00,23,0.33451005680049795,YR,CO,l2
2020-03-05 00:00:00,0,0.33169467787114837,YR,CO,l2
2020-03-05 01:00:00,1,0.3230967553688142,YR,CO,l2
2020-03-05 02:00:00,2,0.31279719109866166,YR,CO,l2
2020-03-05 03:00:00,3,0.3033402583255525,YR,CO,l2
2020-03-05 04:00:00,4,0.3030058940242764,YR,CO,l2
2020-03-05 05:00:00,5,0.30729874727668843,YR,CO,l2
2020-03-05 06:00:00,6,0.3100223895113601,YR,CO,l2
2020-03-05 07:00:00,7,0.3131593331777155,YR,CO,l2
2020-03-05 08:00:00,8,0.32539361577964526,YR,CO,l2
2020-03-05 09:00:00,9,0.3221221988795518,YR,CO,l2
2020-03-05 10:00:00,10,0.3293355897914722,YR,CO,l2
2020-03-05 11:00:00,11,,YR,CO,l2
2020-03-05 12:00:00,12,0.31115067693744164,YR,CO,l2
2020-03-05 13:00:00,13,0.30399645969498906,YR,CO,l2
2020-03-05 14:00:00,14,0.293260115157174,YR,CO,l2
2020-03-05 15:00:00,15,0.29627301198257083,YR,CO,l2
2020-03-05 16:00:00,16,0.29603931294740127,YR,CO,l2
2020-03-05 17:00:00,17,0.30086622704637417,YR,CO,l2
2020-03-05 18:00:00,18,,YR,CO,l2
2020-03-05 19:00:00,19,0.33747078275754744,YR,CO,l2
2020-03-05 20:00:00,20,0.3276118502956738,YR,CO,l2
2020-03-05 21:00:00,21,0.32262657563025204,YR,CO,l2
2020-03-05 22:00:00,22,0.3264663476501711,YR,CO,l2
2020-03-05 23:00:00,23,0.33032685574229687,YR,CO,l2
2020-03-06 00:00:00,0,0.32842536181139115,YR,CO,l2
2020-03-06 01:00:00,1,,YR,CO,l2
2020-03-06 02:00:00,2,,YR,CO,l2
2020-03-06 03:00:00,3,,YR,CO,l2
2020-03-06 04:00:00,4,,YR,CO,l2
2020-03-06 05:00:00,5,,YR,CO,l2
2020-03-06 06:00:00,6,,YR,CO,l2
2020-03-06 07:00:00,7,,YR,CO,l2
2020-03-06 08:00:00,8,,YR,CO,l2
2020-03-06 09:00:00,9,,YR,CO,l2
2020-03-06 10:00:00,10,,YR,CO,l2
2020-03-06 11:00:00,11,,YR,CO,l2
2020-03-06 12:00:00,12,,YR,CO,l2
2020-03-06 13:00:00,13,,YR,CO,l2
2020-03-06 14:00:00,14,0.35471086212262687,YR,CO,l2
2020-03-06 15:00:00,15,,YR,CO,l2
2020-03-06 16:00:00,16,0.34766283457827574,YR,CO,l2
2020-03-06 17:00:00,17,0.3485459656084656,YR,CO,l2
2020-03-06 18:00:00,18,0.35829067460317465,YR,CO,l2
2020-03-06 19:00:00,19,0.36298710317460314,YR,CO,l2
2020-03-06 20:00:00,20,0.3623249688764395,YR,CO,l2
2020-03-06 21:00:00,21,0.3687616129785247,YR,CO,l2
2020-03-06 22:00:00,22,0.37421951836290074,YR,CO,l2
2020-03-06 23:00:00,23,0.3743144841269842,YR,CO,l2
2020-03-07 00:00:00,0,0.3731205648926238,YR,CO,l2
2020-03-07 01:00:00,1,0.37816662776221605,YR,CO,l2
2020-03-07 02:00:00,2,0.38348416588857764,YR,CO,l2
2020-03-07 03:00:00,3,0.3804866168689698,YR,CO,l2
2020-03-07 04:00:00,4,0.38195502645502644,YR,CO,l2
2020-03-07 05:00:00,5,0.3810197829131653,YR,CO,l2
2020-03-07 06:00:00,6,,YR,CO,l2
2020-03-07 07:00:00,7,0.39404197790227197,YR,CO,l2
2020-03-07 08:00:00,8,,YR,CO,l2
2020-03-07 09:00:00,9,0.42541606364768125,YR,CO,l2
2020-03-07 10:00:00,10,0.42224527310924376,YR,CO,l2
2020-03-07 11:00:00,11,0.42208899393090565,YR,CO,l2
2020-03-07 12:00:00,12,,YR,CO,l2
2020-03-07 13:00:00,13,0.4094262371615312,YR,CO,l2
2020-03-07 14:00:00,14,,YR,CO,l2
2020-03-07 15:00:00,15,,YR,CO,l2
2020-03-07 16:00:00,16,,YR,CO,l2
2020-03-07 17:00:00,17,0.3903165655150949,YR,CO,l2
2020-03-07 18:00:00,18,0.3932896047307813,YR,CO,l2
2020-03-07 19:00:00,19,,YR,CO,l2
2020-03-07 20:00:00,20,0.4370830415499533,YR,CO,l2
2020-03-07 21:00:00,21,0.4424599478680363,YR,CO,l2
2020-03-07 22:00:00,22,,YR,CO,l2
2020-03-07 23:00:00,23,,YR,CO,l2
2020-03-08 00:00:00,0,,YR,CO,l2
2020-03-08 01:00:00,1,0.4076739612511672,YR,CO,l2
2020-03-08 02:00:00,2,0.3976545673825086,YR,CO,l2
2020-03-08 03:00:00,3,0.41315009337068154,YR,CO,l2
2020-03-08 04:00:00,4,0.409234710550887,YR,CO,l2
2020-03-08 05:00:00,5,0.4075586873638344,YR,CO,l2
2020-03-08 06:00:00,6,0.41288060224089634,YR,CO,l2
2020-03-08 07:00:00,7,0.3800555750077809,YR,CO,l2
2020-03-08 08:00:00,8,0.3862607181761593,YR,CO,l2
2020-03-08 09:00:00,9,0.3892417717086834,YR,CO,l2
