Time,Time,value,area,kind,period
2020-04-03 17:00:00,17,32.833333333333336,CS,PM10,l3
2020-04-03 18:00:00,18,32.4,CS,PM10,l3
2020-04-03 19:00:00,19,31.2,CS,PM10,l3
2020-04-03 20:00:00,20,30.166666666666668,CS,PM10,l3
2020-04-03 21:00:00,21,28.633333333333336,CS,PM10,l3
2020-04-03 22:00:00,22,28.583333333333332,CS,PM10,l3
2020-04-03 23:00:00,23,28.483333333333334,CS,PM10,l3
2020-04-04 00:00:00,0,27.400000000000002,CS,PM10,l3
2020-04-04 01:00:00,1,27.516666666666666,CS,PM10,l3
2020-04-04 02:00:00,2,28.05,CS,PM10,l3
2020-04-04 03:00:00,3,28.433333333333334,CS,PM10,l3
2020-04-04 04:00:00,4,28.166666666666668,CS,PM10,l3
2020-04-04 05:00:00,5,28.46666666666667,CS,PM10,l3
2020-04-04 06:00:00,6,27.599999999999998,CS,PM10,l3
2020-04-04 07:00:00,7,27.933333333333334,CS,PM10,l3
2020-04-04 08:00:00,8,27.71666666666667,CS,PM10,l3
2020-04-04 09:00:00,9,28.8,CS,PM10,l3
2020-04-04 10:00:00,10,31.483333333333334,CS,PM10,l3
2020-04-04 11:00:00,11,32.06666666666667,CS,PM10,l3
2020-04-04 12:00:00,12,34.5,CS,PM10,l3
2020-04-04 13:00:00,13,34.916666666666664,CS,PM10,l3
2020-04-04 14:00:00,14,33.85,CS,PM10,l3
2020-04-04 15:00:00,15,33.71666666666667,CS,PM10,l3
2020-04-04 16:00:00,16,33.68333333333333,CS,PM10,l3
2020-04-04 17:00:00,17,35.0,CS,PM10,l3
2020-04-04 18:00:00,18,37.666666666666664,CS,PM10,l3
2020-04-04 19:00:00,19,40.36666666666667,CS,PM10,l3
2020-04-04 20:00:00,20,41.916666666666664,CS,PM10,l3
2020-04-04 21:00:00,21,43.28333333333333,CS,PM10,l3
2020-04-04 22:00:00,22,44.68333333333334,CS,PM10,l3
2020-04-04 23:00:00,23,45.166666666666664,CS,PM10,l3
2020-04-05 00:00:00,0,44.5,CS,PM10,l3
2020-04-05 01:00:00,1,43.98333333333333,CS,PM10,l3
2020-04-05 02:00:00,2,43.03333333333333,CS,PM10,l3
2020-04-05 03:00:00,3,42.233333333333334,CS,PM10,l3
2020-04-05 04:00:00,4,41.983333333333334,CS,PM10,l3
2020-04-05 05:00:00,5,41.516666666666666,CS,PM10,l3
2020-04-05 06:00:00,6,41.71666666666667,CS,PM10,l3
2020-04-05 07:00:00,7,42.96666666666667,CS,PM10,l3
2020-04-05 08:00:00,8,44.93333333333334,CS,PM10,l3
2020-04-05 09:00:00,9,44.46666666666667,CS,PM10,l3
2020-04-05 10:00:00,10,44.833333333333336,CS,PM10,l3
2020-04-05 11:00:00,11,44.13333333333333,CS,PM10,l3
2020-04-05 12:00:00,12,42.86666666666667,CS,PM10,l3
2020-04-05 13:00:00,13,43.15,CS,PM10,l3
2020-04-05 14:00:00,14,43.68333333333334,CS,PM10,l3
2020-04-05 15:00:00,15,43.31666666666666,CS,PM10,l3
2020-04-05 16:00:00,16,41.31666666666667,CS,PM10,l3
2020-04-05 17:00:00,17,43.666666666666664,CS,PM10,l3
2020-04-05 18:00:00,18,45.699999999999996,CS,PM10,l3
2020-04-05 19:00:00,19,44.63333333333333,CS,PM10,l3
2020-04-05 20:00:00,20,45.699999999999996,CS,PM10,l3
2020-04-05 21:00:00,21,45.48333333333333,CS,PM10,l3
2020-04-05 22:00:00,22,45.06666666666666,CS,PM10,l3
2020-04-05 23:00:00,23,46.199999999999996,CS,PM10,l3
2020-04-06 00:00:00,0,44.36666666666667,CS,PM10,l3
2020-04-06 01:00:00,1,42.35,CS,PM10,l3
2020-04-06 02:00:00,2,40.15,CS,PM10,l3
2020-04-06 03:00:00,3,38.050000000000004,CS,PM10,l3
2020-04-06 04:00:00,4,37.9,CS,PM10,l3
2020-04-06 05:00:00,5,37.449999999999996,CS,PM10,l3
2020-04-06 06:00:00,6,37.68333333333333,CS,PM10,l3
2020-04-06 07:00:00,7,38.699999999999996,CS,PM10,l3
2020-04-06 08:00:00,8,40.15,CS,PM10,l3
2020-04-06 09:00:00,9,41.18333333333333,CS,PM10,l3
2020-04-06 10:00:00,10,43.0,CS,PM10,l3
2020-04-06 11:00:00,11,42.88333333333333,CS,PM10,l3
2020-04-06 12:00:00,12,41.65,CS,PM10,l3
2020-04-06 13:00:00,13,40.233333333333334,CS,PM10,l3
2020-04-06 14:00:00,14,38.63333333333333,CS,PM10,l3
2020-04-06 15:00:00,15,35.46666666666667,CS,PM10,l3
2020-04-06 16:00:00,16,33.88333333333333,CS,PM10,l3
2020-04-06 17:00:00,17,33.733333333333334,CS,PM10,l3
2020-04-06 18:00:00,18,33.75,CS,PM10,l3
2020-04-06 19:00:00,19,33.800000000000004,CS,PM10,l3
2020-04-06 20:00:00,20,33.56666666666667,CS,PM10,l3
2020-04-06 21:00:00,21,34.449999999999996,CS,PM10,l3
2020-04-06 22:00:00,22,37.4,CS,PM10,l3
2020-04-06 23:00:00,23,38.583333333333336,CS,PM10,l3
2020-04-07 00:00:00,0,39.11666666666667,CS,PM10,l3
2020-04-07 01:00:00,1,39.800000000000004,CS,PM10,l3
2020-04-07 02:00:00,2,38.61666666666667,CS,PM10,l3
2020-04-07 03:00:00,3,37.28333333333333,CS,PM10,l3
2020-04-07 04:00:00,4,38.166666666666664,CS,PM10,l3
2020-04-07 05:00:00,5,38.699999999999996,CS,PM10,l3
2020-04-07 06:00:00,6,40.53333333333333,CS,PM10,l3
2020-04-07 07:00:00,7,42.5,CS,PM10,l3
2020-04-07 08:00:00,8,44.050000000000004,CS,PM10,l3
2020-04-07 09:00:00,9,45.63333333333333,CS,PM10,l3
2020-04-07 10:00:00,10,44.65,CS,PM10,l3
2020-04-07 11:00:00,11,43.4,CS,PM10,l3
2020-04-07 12:00:00,12,40.63333333333333,CS,PM10,l3
2020-04-07 13:00:00,13,38.31666666666667,CS,PM10,l3
2020-04-07 14:00:00,14,35.800000000000004,CS,PM10,l3
2020-04-07 15:00:00,15,33.550000000000004,CS,PM10,l3
2020-04-07 16:00:00,16,33.75,CS,PM10,l3
2020-04-07 17:00:00,17,31.916666666666668,CS,PM10,l3
2020-04-07 18:00:00,18,32.11666666666667,CS,PM10,l3
2020-04-07 19:00:00,19,31.599999999999998,CS,PM10,l3
2020-04-07 20:00:00,20,35.88333333333333,CS,PM10,l3
2020-04-07 21:00:00,21,39.63333333333333,CS,PM10,l3
2020-04-07 22:00:00,22,43.699999999999996,CS,PM10,l3
2020-04-07 23:00:00,23,44.199999999999996,CS,PM10,l3
2020-04-08 00:00:00,0,45.36666666666667,CS,PM10,l3
2020-04-08 01:00:00,1,45.75,CS,PM10,l3
2020-04-08 02:00:00,2,45.699999999999996,CS,PM10,l3
2020-04-08 03:00:00,3,45.11666666666667,CS,PM10,l3
2020-04-08 04:00:00,4,43.36666666666667,CS,PM10,l3
2020-04-08 05:00:00,5,42.88333333333333,CS,PM10,l3
2020-04-08 06:00:00,6,42.016666666666666,CS,PM10,l3
2020-04-08 07:00:00,7,40.833333333333336,CS,PM10,l3
2020-04-08 08:00:00,8,40.21666666666667,CS,PM10,l3
2020-04-08 09:00:00,9,41.06666666666667,CS,PM10,l3
2020-04-08 10:00:00,10,37.666666666666664,CS,PM10,l3
2020-04-08 11:00:00,11,33.31666666666667,CS,PM10,l3
2020-04-08 12:00:00,12,34.916666666666664,CS,PM10,l3
2020-04-08 13:00:00,13,34.983333333333334,CS,PM10,l3
2020-04-08 14:00:00,14,35.333333333333336,CS,PM10,l3
2020-04-08 15:00:00,15,36.81666666666667,CS,PM10,l3
2020-04-08 16:00:00,16,39.15,CS,PM10,l3
2020-04-08 17:00:00,17,40.416666666666664,CS,PM10,l3
2020-04-08 18:00:00,18,42.11666666666667,CS,PM10,l3
2020-04-08 19:00:00,19,44.550000000000004,CS,PM10,l3
2020-04-08 20:00:00,20,46.583333333333336,CS,PM10,l3
2020-04-08 21:00:00,21,55.85,CS,PM10,l3
2020-04-08 22:00:00,22,55.56666666666666,CS,PM10,l3
2020-04-08 23:00:00,23,58.38333333333333,CS,PM10,l3
2020-04-09 00:00:00,0,60.86666666666667,CS,PM10,l3
2020-04-09 01:00:00,1,58.699999999999996,CS,PM10,l3
2020-04-09 02:00:00,2,57.65,CS,PM10,l3
2020-04-09 03:00:00,3,56.800000000000004,CS,PM10,l3
2020-04-09 04:00:00,4,57.699999999999996,CS,PM10,l3
2020-04-09 05:00:00,5,58.35,CS,PM10,l3
2020-04-09 06:00:00,6,58.166666666666664,CS,PM10,l3
2020-04-09 07:00:00,7,56.48333333333333,CS,PM10,l3
2020-04-09 08:00:00,8,54.23333333333333,CS,PM10,l3
2020-04-09 09:00:00,9,55.35,CS,PM10,l3
2020-04-09 10:00:00,10,52.416666666666664,CS,PM10,l3
2020-04-09 11:00:00,11,,CS,PM10,l3
2020-04-09 12:00:00,12,49.416666666666664,CS,PM10,l3
2020-04-09 13:00:00,13,45.85,CS,PM10,l3
2020-04-09 14:00:00,14,45.38333333333333,CS,PM10,l3
2020-04-09 15:00:00,15,43.86666666666667,CS,PM10,l3
2020-04-09 16:00:00,16,44.13333333333333,CS,PM10,l3
2020-04-09 17:00:00,17,44.583333333333336,CS,PM10,l3
2020-04-09 18:00:00,18,44.38333333333333,CS,PM10,l3
2020-04-09 19:00:00,19,46.65,CS,PM10,l3
2020-04-09 20:00:00,20,50.78333333333333,CS,PM10,l3
2020-04-09 21:00:00,21,51.166666666666664,CS,PM10,l3
2020-04-09 22:00:00,22,52.949999999999996,CS,PM10,l3
2020-04-09 23:00:00,23,54.449999999999996,CS,PM10,l3
2020-04-10 00:00:00,0,55.61666666666667,CS,PM10,l3
2020-04-10 01:00:00,1,54.13333333333333,CS,PM10,l3
2020-04-10 02:00:00,2,53.449999999999996,CS,PM10,l3
2020-04-10 03:00:00,3,54.699999999999996,CS,PM10,l3
2020-04-10 04:00:00,4,54.0,CS,PM10,l3
2020-04-10 05:00:00,5,53.98333333333333,CS,PM10,l3
2020-04-10 06:00:00,6,54.38333333333333,CS,PM10,l3
2020-04-10 07:00:00,7,53.43333333333334,CS,PM10,l3
2020-04-10 08:00:00,8,54.26666666666667,CS,PM10,l3
2020-04-10 09:00:00,9,54.31666666666666,CS,PM10,l3
2020-04-10 10:00:00,10,51.51666666666667,CS,PM10,l3
2020-04-10 11:00:00,11,44.73333333333333,CS,PM10,l3
2020-04-10 12:00:00,12,44.300000000000004,CS,PM10,l3
2020-04-10 13:00:00,13,43.6,CS,PM10,l3
2020-04-10 14:00:00,14,38.68333333333333,CS,PM10,l3
2020-04-10 15:00:00,15,38.13333333333333,CS,PM10,l3
2020-04-10 16:00:00,16,39.06666666666667,CS,PM10,l3
2020-04-10 17:00:00,17,39.88333333333333,CS,PM10,l3
2020-04-10 18:00:00,18,39.0,CS,PM10,l3
2020-04-10 19:00:00,19,39.68333333333333,CS,PM10,l3
2020-04-10 20:00:00,20,39.233333333333334,CS,PM10,l3
2020-04-10 21:00:00,21,39.85,CS,PM10,l3
2020-04-10 22:00:00,22,35.983333333333334,CS,PM10,l3
2020-04-10 23:00:00,23,32.5,CS,PM10,l3
2020-04-11 00:00:00,0,35.550000000000004,CS,PM10,l3
2020-04-11 01:00:00,1,36.233333333333334,CS,PM10,l3
2020-04-11 02:00:00,2,36.56666666666667,CS,PM10,l3
2020-04-11 03:00:00,3,35.050000000000004,CS,PM10,l3
2020-04-11 04:00:00,4,35.06666666666667,CS,PM10,l3
2020-04-11 05:00:00,5,33.21666666666667,CS,PM10,l3
2020-04-11 06:00:00,6,32.35,CS,PM10,l3
2020-04-11 07:00:00,7,32.25,CS,PM10,l3
2020-04-11 08:00:00,8,32.9,CS,PM10,l3
2020-04-11 09:00:00,9,32.63333333333333,CS,PM10,l3
2020-04-11 10:00:00,10,33.88333333333333,CS,PM10,l3
2020-04-11 11:00:00,11,34.96666666666667,CS,PM10,l3
2020-04-11 12:00:00,12,34.266666666666666,CS,PM10,l3
2020-04-11 13:00:00,13,31.0,CS,PM10,l3
2020-04-11 14:00:00,14,29.483333333333334,CS,PM10,l3
2020-04-11 15:00:00,15,26.55,CS,PM10,l3
2020-04-11 16:00:00,16,25.75,CS,PM10,l3
2020-04-11 17:00:00,17,24.883333333333336,CS,PM10,l3
2020-04-11 18:00:00,18,25.099999999999998,CS,PM10,l3
2020-04-11 19:00:00,19,24.849999999999998,CS,PM10,l3
2020-04-11 20:00:00,20,26.150000000000002,CS,PM10,l3
2020-04-11 21:00:00,21,25.650000000000002,CS,PM10,l3
2020-04-11 22:00:00,22,25.650000000000002,CS,PM10,l3
2020-04-11 23:00:00,23,25.78333333333333,CS,PM10,l3
2020-04-12 00:00:00,0,25.766666666666666,CS,PM10,l3
2020-04-12 01:00:00,1,23.916666666666668,CS,PM10,l3
2020-04-12 02:00:00,2,22.116666666666664,CS,PM10,l3
2020-04-12 03:00:00,3,20.266666666666666,CS,PM10,l3
2020-04-12 04:00:00,4,19.083333333333332,CS,PM10,l3
2020-04-12 05:00:00,5,17.766666666666666,CS,PM10,l3
2020-04-12 06:00:00,6,16.816666666666666,CS,PM10,l3
2020-04-12 07:00:00,7,17.833333333333332,CS,PM10,l3
2020-04-12 08:00:00,8,19.150000000000002,CS,PM10,l3
2020-04-12 09:00:00,9,21.216666666666665,CS,PM10,l3
2020-04-12 10:00:00,10,23.383333333333336,CS,PM10,l3
2020-04-12 11:00:00,11,24.71666666666667,CS,PM10,l3
2020-04-12 12:00:00,12,24.96666666666667,CS,PM10,l3
2020-04-12 13:00:00,13,26.0,CS,PM10,l3
2020-04-12 14:00:00,14,25.599999999999998,CS,PM10,l3
2020-04-12 15:00:00,15,24.916666666666668,CS,PM10,l3
2020-04-12 16:00:00,16,24.983333333333334,CS,PM10,l3
2020-04-12 17:00:00,17,26.7,CS,PM10,l3
2020-04-12 18:00:00,18,26.916666666666668,CS,PM10,l3
2020-04-12 19:00:00,19,29.400000000000002,CS,PM10,l3
2020-04-12 20:00:00,20,32.25,CS,PM10,l3
2020-04-12 21:00:00,21,34.0,CS,PM10,l3
2020-04-12 22:00:00,22,35.766666666666666,CS,PM10,l3
2020-04-12 23:00:00,23,37.63333333333333,CS,PM10,l3
2020-04-13 00:00:00,0,38.199999999999996,CS,PM10,l3
2020-04-13 01:00:00,1,37.050000000000004,CS,PM10,l3
2020-04-13 02:00:00,2,36.63333333333333,CS,PM10,l3
2020-04-13 03:00:00,3,36.949999999999996,CS,PM10,l3
2020-04-13 04:00:00,4,36.25,CS,PM10,l3
2020-04-13 05:00:00,5,36.63333333333333,CS,PM10,l3
2020-04-13 06:00:00,6,38.583333333333336,CS,PM10,l3
2020-04-13 07:00:00,7,39.1,CS,PM10,l3
2020-04-13 08:00:00,8,39.96666666666667,CS,PM10,l3
2020-04-13 09:00:00,9,39.56666666666667,CS,PM10,l3
2020-04-13 10:00:00,10,39.11666666666667,CS,PM10,l3
2020-04-13 11:00:00,11,35.28333333333333,CS,PM10,l3
2020-04-13 12:00:00,12,33.85,CS,PM10,l3
2020-04-13 13:00:00,13,32.333333333333336,CS,PM10,l3
2020-04-13 14:00:00,14,33.43333333333333,CS,PM10,l3
2020-04-13 15:00:00,15,36.28333333333333,CS,PM10,l3
2020-04-13 16:00:00,16,37.85,CS,PM10,l3
2020-04-13 17:00:00,17,37.85,CS,PM10,l3
2020-04-13 18:00:00,18,38.93333333333333,CS,PM10,l3
2020-04-13 19:00:00,19,41.016666666666666,CS,PM10,l3
2020-04-13 20:00:00,20,44.23333333333333,CS,PM10,l3
2020-04-13 21:00:00,21,44.583333333333336,CS,PM10,l3
2020-04-13 22:00:00,22,47.4,CS,PM10,l3
2020-04-13 23:00:00,23,51.21666666666667,CS,PM10,l3
2020-04-14 00:00:00,0,52.68333333333334,CS,PM10,l3
2020-04-14 01:00:00,1,55.18333333333334,CS,PM10,l3
2020-04-14 02:00:00,2,54.166666666666664,CS,PM10,l3
2020-04-14 03:00:00,3,51.6,CS,PM10,l3
2020-04-14 04:00:00,4,49.88333333333333,CS,PM10,l3
2020-04-14 05:00:00,5,49.01666666666667,CS,PM10,l3
2020-04-14 06:00:00,6,49.36666666666667,CS,PM10,l3
2020-04-14 07:00:00,7,50.5,CS,PM10,l3
2020-04-14 08:00:00,8,50.81666666666666,CS,PM10,l3
2020-04-14 09:00:00,9,52.666666666666664,CS,PM10,l3
2020-04-14 10:00:00,10,51.800000000000004,CS,PM10,l3
2020-04-14 11:00:00,11,52.11666666666667,CS,PM10,l3
2020-04-14 12:00:00,12,51.46666666666667,CS,PM10,l3
2020-04-14 13:00:00,13,48.833333333333336,CS,PM10,l3
2020-04-14 14:00:00,14,47.73333333333333,CS,PM10,l3
2020-04-14 15:00:00,15,47.85,CS,PM10,l3
2020-04-14 16:00:00,16,47.333333333333336,CS,PM10,l3
2020-04-14 17:00:00,17,47.81666666666666,CS,PM10,l3
2020-04-14 18:00:00,18,50.43333333333334,CS,PM10,l3
2020-04-14 19:00:00,19,52.583333333333336,CS,PM10,l3
2020-04-14 20:00:00,20,53.76666666666667,CS,PM10,l3
2020-04-14 21:00:00,21,56.25,CS,PM10,l3
2020-04-14 22:00:00,22,56.81666666666666,CS,PM10,l3
2020-04-14 23:00:00,23,55.800000000000004,CS,PM10,l3
2020-04-15 00:00:00,0,55.333333333333336,CS,PM10,l3
2020-04-15 01:00:00,1,56.833333333333336,CS,PM10,l3
2020-04-15 02:00:00,2,58.51666666666667,CS,PM10,l3
2020-04-15 03:00:00,3,57.166666666666664,CS,PM10,l3
2020-04-15 04:00:00,4,52.666666666666664,CS,PM10,l3
2020-04-15 05:00:00,5,51.68333333333334,CS,PM10,l3
2020-04-15 06:00:00,6,53.833333333333336,CS,PM10,l3
2020-04-15 07:00:00,7,55.15,CS,PM10,l3
2020-04-15 08:00:00,8,55.416666666666664,CS,PM10,l3
2020-04-15 09:00:00,9,56.083333333333336,CS,PM10,l3
2020-04-15 10:00:00,10,55.11666666666667,CS,PM10,l3
2020-04-15 11:00:00,11,47.550000000000004,CS,PM10,l3
2020-04-15 12:00:00,12,37.449999999999996,CS,PM10,l3
2020-04-15 13:00:00,13,34.6,CS,PM10,l3
2020-04-15 14:00:00,14,34.666666666666664,CS,PM10,l3
2020-04-15 15:00:00,15,33.43333333333333,CS,PM10,l3
2020-04-15 16:00:00,16,35.916666666666664,CS,PM10,l3
2020-04-15 17:00:00,17,37.31666666666667,CS,PM10,l3
2020-04-15 18:00:00,18,41.4,CS,PM10,l3
2020-04-15 19:00:00,19,48.65,CS,PM10,l3
2020-04-15 20:00:00,20,53.68333333333334,CS,PM10,l3
2020-04-15 21:00:00,21,57.03333333333333,CS,PM10,l3
2020-04-15 22:00:00,22,57.48333333333333,CS,PM10,l3
2020-04-15 23:00:00,23,61.666666666666664,CS,PM10,l3
2020-04-16 00:00:00,0,61.15,CS,PM10,l3
2020-04-16 01:00:00,1,60.0,CS,PM10,l3
2020-04-16 02:00:00,2,62.1,CS,PM10,l3
2020-04-16 03:00:00,3,60.61666666666667,CS,PM10,l3
2020-04-16 04:00:00,4,55.51666666666667,CS,PM10,l3
2020-04-16 05:00:00,5,54.38333333333333,CS,PM10,l3
2020-04-16 06:00:00,6,54.36666666666667,CS,PM10,l3
2020-04-16 07:00:00,7,56.550000000000004,CS,PM10,l3
2020-04-16 08:00:00,8,58.53333333333333,CS,PM10,l3
2020-04-16 09:00:00,9,59.86666666666667,CS,PM10,l3
2020-04-16 10:00:00,10,58.21666666666667,CS,PM10,l3
2020-04-16 11:00:00,11,57.35,CS,PM10,l3
2020-04-16 12:00:00,12,53.166666666666664,CS,PM10,l3
2020-04-16 13:00:00,13,46.78333333333333,CS,PM10,l3
2020-04-16 14:00:00,14,45.35,CS,PM10,l3
2020-04-16 15:00:00,15,41.75,CS,PM10,l3
2020-04-16 16:00:00,16,42.38333333333333,CS,PM10,l3
2020-04-16 17:00:00,17,42.4,CS,PM10,l3
2020-04-16 18:00:00,18,41.06666666666667,CS,PM10,l3
2020-04-16 19:00:00,19,40.166666666666664,CS,PM10,l3
2020-04-16 20:00:00,20,42.85,CS,PM10,l3
2020-04-16 21:00:00,21,48.38333333333333,CS,PM10,l3
2020-04-16 22:00:00,22,51.06666666666666,CS,PM10,l3
2020-04-16 23:00:00,23,52.63333333333333,CS,PM10,l3
2020-04-17 00:00:00,0,55.51666666666667,CS,PM10,l3
2020-04-17 01:00:00,1,58.050000000000004,CS,PM10,l3
2020-04-17 02:00:00,2,56.050000000000004,CS,PM10,l3
2020-04-17 03:00:00,3,55.23333333333333,CS,PM10,l3
2020-04-17 04:00:00,4,55.083333333333336,CS,PM10,l3
2020-04-17 05:00:00,5,52.98333333333333,CS,PM10,l3
2020-04-17 06:00:00,6,52.03333333333333,CS,PM10,l3
2020-04-17 07:00:00,7,53.050000000000004,CS,PM10,l3
2020-04-17 08:00:00,8,54.0,CS,PM10,l3
2020-04-17 09:00:00,9,54.48333333333333,CS,PM10,l3
2020-04-17 10:00:00,10,54.75,CS,PM10,l3
2020-04-17 11:00:00,11,52.300000000000004,CS,PM10,l3
2020-04-17 12:00:00,12,51.56666666666666,CS,PM10,l3
2020-04-17 13:00:00,13,51.31666666666666,CS,PM10,l3
2020-04-17 14:00:00,14,51.76666666666667,CS,PM10,l3
2020-04-17 15:00:00,15,55.199999999999996,CS,PM10,l3
2020-04-17 16:00:00,16,58.18333333333334,CS,PM10,l3
2020-04-17 17:00:00,17,56.51666666666667,CS,PM10,l3
2020-04-17 18:00:00,18,55.31666666666666,CS,PM10,l3
2020-04-17 19:00:00,19,54.949999999999996,CS,PM10,l3
2020-04-17 20:00:00,20,53.23333333333333,CS,PM10,l3
2020-04-17 21:00:00,21,52.06666666666666,CS,PM10,l3
2020-04-17 22:00:00,22,49.166666666666664,CS,PM10,l3
2020-04-17 23:00:00,23,46.96666666666667,CS,PM10,l3
2020-04-18 00:00:00,0,46.73333333333333,CS,PM10,l3
2020-04-01 00:00:00,0,16.103846153846153,CS,PM10,l3
2020-04-01 01:00:00,1,15.705769230769231,CS,PM10,l3
2020-04-01 02:00:00,2,15.443589743589742,CS,PM10,l3
2020-04-01 03:00:00,3,15.11025641025641,CS,PM10,l3
2020-04-01 04:00:00,4,14.877564102564103,CS,PM10,l3
2020-04-01 05:00:00,5,15.044871794871796,CS,PM10,l3
2020-04-01 06:00:00,6,13.37948717948718,CS,PM10,l3
2020-04-01 07:00:00,7,13.521153846153847,CS,PM10,l3
2020-04-01 08:00:00,8,14.097435897435897,CS,PM10,l3
2020-04-01 09:00:00,9,15.421153846153846,CS,PM10,l3
2020-04-01 10:00:00,10,17.547435897435896,CS,PM10,l3
2020-04-01 11:00:00,11,16.68653846153846,CS,PM10,l3
2020-04-01 12:00:00,12,15.950641025641026,CS,PM10,l3
2020-04-01 13:00:00,13,15.450641025641026,CS,PM10,l3
2020-04-01 14:00:00,14,15.046153846153846,CS,PM10,l3
2020-04-01 15:00:00,15,15.328846153846154,CS,PM10,l3
2020-04-01 16:00:00,16,15.808974358974357,CS,PM10,l3
2020-04-01 17:00:00,17,16.43717948717949,CS,PM10,l3
2020-04-01 18:00:00,18,17.97051282051282,CS,PM10,l3
2020-04-01 19:00:00,19,19.112820512820512,CS,PM10,l3
2020-04-01 20:00:00,20,20.441025641025643,CS,PM10,l3
2020-04-01 21:00:00,21,,CS,PM10,l3
2020-04-01 22:00:00,22,21.98205128205128,CS,PM10,l3
2020-04-01 23:00:00,23,22.214743589743588,CS,PM10,l3
2020-04-02 00:00:00,0,21.829487179487177,CS,PM10,l3
2020-04-02 01:00:00,1,22.035256410256412,CS,PM10,l3
2020-04-02 02:00:00,2,20.92115384615385,CS,PM10,l3
2020-04-02 03:00:00,3,19.995512820512822,CS,PM10,l3
2020-04-02 04:00:00,4,20.442307692307693,CS,PM10,l3
2020-04-02 05:00:00,5,20.639102564102565,CS,PM10,l3
2020-04-02 06:00:00,6,21.65320512820513,CS,PM10,l3
2020-04-02 07:00:00,7,22.067948717948717,CS,PM10,l3
2020-04-02 08:00:00,8,21.698717948717952,CS,PM10,l3
2020-04-02 09:00:00,9,22.032692307692308,CS,PM10,l3
2020-04-02 10:00:00,10,23.9551282051282,CS,PM10,l3
2020-04-02 11:00:00,11,25.17115384615385,CS,PM10,l3
2020-04-02 12:00:00,12,24.88076923076923,CS,PM10,l3
2020-04-02 13:00:00,13,25.68846153846154,CS,PM10,l3
2020-04-02 14:00:00,14,24.89166666666667,CS,PM10,l3
2020-04-02 15:00:00,15,24.18782051282051,CS,PM10,l3
2020-04-02 16:00:00,16,23.635897435897434,CS,PM10,l3
2020-04-02 17:00:00,17,24.16217948717949,CS,PM10,l3
2020-04-02 18:00:00,18,24.85833333333333,CS,PM10,l3
2020-04-02 19:00:00,19,25.430769230769233,CS,PM10,l3
2020-04-02 20:00:00,20,26.06217948717949,CS,PM10,l3
2020-04-02 21:00:00,21,25.81282051282051,CS,PM10,l3
2020-04-02 22:00:00,22,24.56217948717949,CS,PM10,l3
2020-04-02 23:00:00,23,23.835897435897436,CS,PM10,l3
2020-04-03 00:00:00,0,21.946153846153848,CS,PM10,l3
2020-04-03 01:00:00,1,21.51282051282051,CS,PM10,l3
2020-04-03 02:00:00,2,21.398076923076925,CS,PM10,l3
2020-04-03 03:00:00,3,20.782692307692308,CS,PM10,l3
2020-04-03 04:00:00,4,19.780128205128204,CS,PM10,l3
2020-04-03 05:00:00,5,19.98525641025641,CS,PM10,l3
2020-04-03 06:00:00,6,20.007051282051286,CS,PM10,l3
2020-04-03 07:00:00,7,17.6775641025641,CS,PM10,l3
2020-04-03 08:00:00,8,18.453846153846154,CS,PM10,l3
2020-04-03 09:00:00,9,19.960256410256413,CS,PM10,l3
2020-04-03 10:00:00,10,21.96602564102564,CS,PM10,l3
2020-04-03 11:00:00,11,22.306410256410256,CS,PM10,l3
2020-04-03 12:00:00,12,21.26153846153846,CS,PM10,l3
2020-04-03 13:00:00,13,21.118589743589745,CS,PM10,l3
2020-04-03 14:00:00,14,21.59807692307692,CS,PM10,l3
2020-04-03 15:00:00,15,20.489102564102566,CS,PM10,l3
2020-04-03 16:00:00,16,21.12179487179487,CS,PM10,l3
2020-04-03 17:00:00,17,21.30128205128205,CS,PM10,l3
2020-04-03 18:00:00,18,21.4,CS,PM10,l3
2020-04-03 19:00:00,19,23.084615384615386,CS,PM10,l3
2020-04-03 20:00:00,20,23.121794871794876,CS,PM10,l3
2020-04-03 21:00:00,21,22.985897435897435,CS,PM10,l3
2020-04-03 22:00:00,22,23.714743589743588,CS,PM10,l3
2020-04-03 23:00:00,23,24.210897435897436,CS,PM10,l3
2020-04-04 00:00:00,0,22.592307692307692,CS,PM10,l3
2020-04-04 01:00:00,1,23.019871794871793,CS,PM10,l3
2020-04-04 02:00:00,2,22.88653846153846,CS,PM10,l3
2020-04-04 03:00:00,3,22.51666666666667,CS,PM10,l3
2020-04-04 04:00:00,4,21.467948717948723,CS,PM10,l3
2020-04-04 05:00:00,5,21.402564102564103,CS,PM10,l3
2020-04-04 06:00:00,6,22.407692307692308,CS,PM10,l3
2020-04-04 07:00:00,7,23.151282051282053,CS,PM10,l3
2020-04-04 08:00:00,8,24.10448717948718,CS,PM10,l3
2020-04-04 09:00:00,9,26.646153846153844,CS,PM10,l3
2020-04-04 10:00:00,10,27.980128205128207,CS,PM10,l3
2020-04-04 11:00:00,11,28.348717948717947,CS,PM10,l3
2020-04-04 12:00:00,12,28.326923076923077,CS,PM10,l3
2020-04-04 13:00:00,13,28.53525641025641,CS,PM10,l3
2020-04-04 14:00:00,14,28.49423076923077,CS,PM10,l3
2020-04-04 15:00:00,15,29.527564102564103,CS,PM10,l3
